"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201901160400","102","동북권","111311","노원구","73","77","22","0.017","0.012","0.4","0.005"
"201901160400","103","서남권","111221","구로구","46","71","10","0.02","0.008","0.2","0.004"
"201901160400","103","서남권","111281","금천구","59","67","20","0.023","0.015","0.4","0.004"
"201901160400","103","서남권","111231","영등포구","48","71","18","0.024","0.009","0.2","0.004"
"201901160400","103","서남권","111241","동작구","58","69","23","0.021","0.017","0.3","0.003"
"201901160400","103","서남권","111251","관악구","56","78","18","0.02","0.012","0.3","0.003"
"201901160400","103","서남권","111212","강서구","59","74","19","0.022","0.01","0.3","0.004"
"201901160400","103","서남권","111301","양천구","59","73","21","0.021","0.013","0.4","0.002"
"201901160400","104","동남권","111274","강동구","66","72","22","0.016","0.016","0.4","0.004"
"201901160400","104","동남권","111261","강남구","55","66","19","0.017","0.009","0.4","0.006"
"201901160400","104","동남권","111262","서초구","57","78","11","0.02","0.015","0.2","0.004"
"201901160400","104","동남권","111273","송파구","62","78","19","0.017","0.015","0.4","0.003"
"201901160300","100","도심권","111123","종로구","60","71","18","0.021","0.013","0.4","0.004"
"201901160300","100","도심권","111121","중구","64","69","18","0.023","0.012","0.4","0.003"
"201901160300","100","도심권","111131","용산구","56","62","17","0.018","0.013","0.4","0.004"
"201901160300","101","서북권","111191","서대문구","72","87","20","0.019","0.01","0.7","0.003"
"201901160300","101","서북권","111181","은평구","68","85","17","0.022","0.011","0.7","0.005"
"201901160300","101","서북권","111201","마포구","64","88","17","0.018","0.01","0.4","0.003"
"201901160300","102","동북권","111152","동대문구","65","70","21","0.023","0.008","0.5","0.007"
"201901160300","102","동북권","111161","성북구","75","86","17","0.022","0.013","0.6","0.004"
"201901160300","102","동북권","111311","노원구","82","78","22","0.017","0.012","0.4","0.005"
"201901160300","102","동북권","111171","도봉구","65","78","19","0.023","0.005","0.6","0.004"
"201901160300","102","동북권","111142","성동구","86","101","22","0.023","0.011","0.4","0.003"
"201901160300","102","동북권","111141","광진구","66","82","15","0.017","0.016","0.8","0.004"
"201901160300","102","동북권","111291","강북구","80","85","22","0.022","0.008","0.4","0.003"
"201901160300","102","동북권","111151","중랑구","65","70","18","0.019","0.014","0.4","0.006"
"201901160300","103","서남권","111251","관악구","67","82","23","0.02","0.012","0.3","0.004"
"201901160300","103","서남권","111281","금천구","65","69","22","0.023","0.016","0.4","0.004"
"201901160300","103","서남권","111221","구로구","56","76","9","0.018","0.011","0.3","0.004"
"201901160300","103","서남권","111231","영등포구","56","78","24","0.024","0.008","0.4","0.004"
"201901160300","103","서남권","111241","동작구","68","71","22","0.021","0.017","0.4","0.003"
"201901160300","103","서남권","111301","양천구","69","75","18","0.018","0.016","0.4","0.002"
"201901160300","103","서남권","111212","강서구","71","77","21","0.02","0.011","0.4","0.004"
"201901160300","104","동남권","111262","서초구","76","83","9","0.02","0.015","0.2","0.004"
"201901160300","104","동남권","111274","강동구","75","73","21","0.016","0.015","0.4","0.005"
"201901160300","104","동남권","111261","강남구","64","68","20","0.019","0.009","0.4","0.006"
"201901160300","104","동남권","111273","송파구","69","85","17","0.017","0.014","0.4","0.003"
"201901160200","100","도심권","111123","종로구","69","73","16","0.023","0.011","0.5","0.004"
"201901160200","100","도심권","111121","중구","75","71","16","0.022","0.013","0.4","0.003"
"201901160200","100","도심권","111131","용산구","63","64","16","0.016","0.016","0.4","0.003"
"201901160200","101","서북권","111181","은평구","81","88","20","0.021","0.012","0.7","0.005"
"201901160200","101","서북권","111191","서대문구","80","89","20","0.019","0.009","0.7","0.003"
"201901160200","101","서북권","111201","마포구","83","91","19","0.013","0.014","0.4","0.003"
"201901160200","102","동북권","111152","동대문구","72","74","18","0.022","0.008","0.5","0.007"
"201901160200","102","동북권","111171","도봉구","81","84","17","0.022","0.006","0.6","0.005"
"201901160200","102","동북권","111291","강북구","90","88","24","0.023","0.007","0.4","0.003"
"201901160200","102","동북권","111311","노원구","89","81","20","0.014","0.016","0.5","0.005"
"201901160200","102","동북권","111151","중랑구","76","71","19","0.019","0.015","0.4","0.007"
"201901160200","102","동북권","111142","성동구","100","104","21","0.022","0.012","0.4","0.003"
"201901160200","102","동북권","111141","광진구","75","84","14","0.016","0.016","0.9","0.004"
"201901160200","102","동북권","111161","성북구","91","88","19","0.022","0.013","0.6","0.004"
"201901160200","103","서남권","111281","금천구","74","71","20","0.021","0.017","0.4","0.004"
"201901160200","103","서남권","111301","양천구","82","77","20","0.015","0.02","0.5","0.003"
"201901160200","103","서남권","111231","영등포구","69","82","17","0.022","0.01","0.4","0.004"
"201901160200","103","서남권","111251","관악구","75","85","19","0.017","0.016","0.3","0.004"
"201901160200","103","서남권","111241","동작구","75","73","22","0.019","0.019","0.4","0.003"
"201901160200","103","서남권","111221","구로구","70","80","10","0.017","0.012","0.3","0.004"
"201901160200","103","서남권","111212","강서구","78","81","19","0.017","0.014","0.4","0.004"
"201901160200","104","동남권","111262","서초구","76","83","9","0.017","0.018","0.3","0.004"
"201901160200","104","동남권","111273","송파구","82","89","17","0.018","0.013","0.4","0.003"
"201901160200","104","동남권","111274","강동구","83","76","20","0.015","0.018","0.4","0.003"
"201901160200","104","동남권","111261","강남구","74","70","18","0.017","0.011","0.4","0.006"
"201901160100","100","도심권","111121","중구","82","73","17","0.02","0.015","0.4","0.003"
"201901160100","100","도심권","111131","용산구","74","67","15","0.011","0.022","0.5","0.003"
"201901160100","100","도심권","111123","종로구","79","74","16","0.019","0.016","0.5","0.004"
"201901160100","101","서북권","111201","마포구","88","94","16","0.012","0.015","0.4","0.003"
"201901160100","101","서북권","111191","서대문구","98","91","19","0.017","0.012","0.7","0.003"
"201901160100","101","서북권","111181","은평구","97","89","17","0.02","0.012","0.7","0.005"
"201901160100","102","동북권","111311","노원구","95","82","24","0.015","0.015","0.5","0.005"
"201901160100","102","동북권","111141","광진구","96","86","24","0.014","0.019","0.9","0.004"
"201901160100","102","동북권","111291","강북구","105","91","23","0.022","0.008","0.4","0.003"
"201901160100","102","동북권","111142","성동구","110","109","13","0.02","0.014","0.4","0.003"
"201901160100","102","동북권","111152","동대문구","79","77","17","0.02","0.011","0.5","0.008"
"201901160100","102","동북권","111171","도봉구","92","84","15","0.021","0.008","0.7","0.005"
"201901160100","102","동북권","111161","성북구","111","90","22","0.021","0.014","0.6","0.004"
"201901160100","102","동북권","111151","중랑구","84","73","19","0.013","0.021","0.5","0.007"
"201901160100","103","서남권","111231","영등포구","79","85","16","0.02","0.012","0.4","0.004"
"201901160100","103","서남권","111301","양천구","87","80","19","0.011","0.026","0.5","0.003"
"201901160100","103","서남권","111281","금천구","78","77","21","0.018","0.021","0.4","0.004"
"201901160100","103","서남권","111221","구로구","85","82","10","0.015","0.014","0.3","0.004"
"201901160100","103","서남권","111212","강서구","91","83","18","0.015","0.018","0.4","0.005"
"201901160100","103","서남권","111251","관악구","94","87","18","0.014","0.019","0.3","0.004"
"201901160100","103","서남권","111241","동작구","83","77","20","0.015","0.023","0.4","0.004"
"201901160100","104","동남권","111262","서초구","95","84","8","0.015","0.02","0.3","0.004"
"201901160100","104","동남권","111274","강동구","92","80","19","0.01","0.024","0.5","0.004"
"201901160100","104","동남권","111273","송파구","99","89","15","0.013","0.02","0.4","0.004"
"201901160100","104","동남권","111261","강남구","83","75","19","0.014","0.015","0.5","0.006"
"201901160000","100","도심권","111121","중구","86","78","15","0.015","0.022","0.5","0.003"
"201901160000","100","도심권","111131","용산구","75","70","14","0.011","0.023","0.5","0.003"
"201901160000","100","도심권","111123","종로구","83","80","16","0.014","0.022","0.5","0.004"
"201901160000","101","서북권","111191","서대문구","0","94","18","0.016","0.014","0.7","0.003"
"201901160000","101","서북권","111201","마포구","97","98","16","0.013","0.015","0.4","0.003"
"201901160000","101","서북권","111181","은평구","101","93","19","0.018","0.016","0.7","0.005"
"201901160000","102","동북권","111291","강북구","109","94","19","0.019","0.012","0.4","0.003"
"201901160000","102","동북권","111151","중랑구","87","76","18","0.016","0.019","0.5","0.006"
"201901160000","102","동북권","111311","노원구","100","86","20","0.015","0.017","0.5","0.005"
"201901160000","102","동북권","111152","동대문구","87","82","17","0.016","0.016","0.6","0.006"
"201901160000","102","동북권","111141","광진구","103","88","16","0.012","0.022","0.9","0.004"
"201901160000","102","동북권","111171","도봉구","99","87","14","0.021","0.009","0.7","0.005"
"201901160000","102","동북권","111142","성동구","120","110","20","0.017","0.017","0.4","0.003"
"201901160000","102","동북권","111161","성북구","106","92","17","0.018","0.018","0.6","0.004"
"201901160000","103","서남권","111231","영등포구","90","91","19","0.015","0.015","0.4","0.004"
"201901160000","103","서남권","111301","양천구","86","89","19","0.011","0.027","0.5","0.003"
"201901160000","103","서남권","111281","금천구","83","84","19","0.017","0.022","0.4","0.004"
"201901160000","103","서남권","111221","구로구","93","87","10","0.013","0.016","0.3","0.004"
"201901160000","103","서남권","111212","강서구","93","91","18","0.012","0.022","0.4","0.005"
"201901160000","103","서남권","111241","동작구","86","83","19","0.014","0.025","0.4","0.003"
"201901160000","103","서남권","111251","관악구","102","89","20","0.013","0.021","0.4","0.004"
"201901160000","104","동남권","111261","강남구","86","79","16","0.012","0.017","0.5","0.005"
"201901160000","104","동남권","111274","강동구","95","81","20","0.011","0.023","0.4","0.003"
"201901160000","104","동남권","111262","서초구","100","90","9","0.016","0.021","0.3","0.004"
"201901160000","104","동남권","111273","송파구","110","92","19","0.01","0.026","0.5","0.004"
"201901152300","100","도심권","111123","종로구","86","83","17","0.016","0.02","0.5","0.003"
"201901152300","100","도심권","111121","중구","89","80","15","0.02","0.017","0.4","0.003"
"201901152300","100","도심권","111131","용산구","77","72","14","0.014","0.019","0.4","0.004"
"201901152300","101","서북권","111201","마포구","103","107","17","0.012","0.016","0.5","0.003"
"201901152300","101","서북권","111181","은평구","106","95","19","0.018","0.018","0.8","0.005"
"201901152300","101","서북권","111191","서대문구","104","97","20","0.015","0.016","0.7","0.003"
"201901152300","102","동북권","111152","동대문구","87","88","16","0.017","0.016","0.6","0.007"
"201901152300","102","동북권","111141","광진구","103","90","14","0.014","0.02","0.9","0.004"
"201901152300","102","동북권","111171","도봉구","109","88","15","0.021","0.009","0.6","0.004"
"201901152300","102","동북권","111311","노원구","104","89","20","0.015","0.017","0.5","0.005"
"201901152300","102","동북권","111142","성동구","119","112","26","0.018","0.017","0.4","0.003"
"201901152300","102","동북권","111151","중랑구","89","79","20","0.017","0.018","0.5","0.008"
"201901152300","102","동북권","111161","성북구","113","95","13","0.018","0.02","0.6","0.004"
"201901152300","102","동북권","111291","강북구","111","95","18","0.022","0.009","0.4","0.003"
"201901152300","103","서남권","111281","금천구","88","88","20","0.016","0.025","0.4","0.005"
"201901152300","103","서남권","111301","양천구","92","96","20","0.01","0.03","0.5","0.003"
"201901152300","103","서남권","111241","동작구","92","86","17","0.014","0.026","0.4","0.003"
"201901152300","103","서남권","111221","구로구","101","91","8","0.014","0.016","0.3","0.004"
"201901152300","103","서남권","111251","관악구","107","95","17","0.013","0.022","0.4","0.004"
"201901152300","103","서남권","111212","강서구","98","99","18","0.014","0.02","0.5","0.005"
"201901152300","103","서남권","111231","영등포구","97","91","22","0.014","0.015","0.3","0.004"
"201901152300","104","동남권","111262","서초구","101","93","7","0.016","0.021","0.3","0.004"
"201901152300","104","동남권","111273","송파구","118","94","17","0.011","0.024","0.5","0.004"
"201901152300","104","동남권","111261","강남구","88","81","16","0.013","0.017","0.5","0.005"
"201901152300","104","동남권","111274","강동구","97","82","20","0.015","0.019","0.4","0.005"
"201901152200","100","도심권","111131","용산구","67","73","13","0.016","0.017","0.4","0.004"
"201901152200","100","도심권","111121","중구","76","81","14","0.024","0.015","0.4","0.003"
"201901152200","100","도심권","111123","종로구","78","86","15","0.018","0.018","0.5","0.004"
"201901152200","101","서북권","111191","서대문구","108","101","15","0.019","0.013","0.7","0.003"
"201901152200","101","서북권","111181","은평구","106","97","17","0.02","0.017","0.7","0.005"
"201901152200","101","서북권","111201","마포구","113","109","19","0.014","0.015","0.4","0.003"
"201901152200","102","동북권","111142","성동구","91","116","16","0.02","0.017","0.4","0.003"
"201901152200","102","동북권","111171","도봉구","103","86","13","0.023","0.008","0.6","0.004"
"201901152200","102","동북권","111311","노원구","88","89","17","0.015","0.017","0.4","0.005"
"201901152200","102","동북권","111152","동대문구","78","89","15","0.019","0.015","0.5","0.008"
"201901152200","102","동북권","111161","성북구","100","95","19","0.019","0.02","0.6","0.003"
"201901152200","102","동북권","111291","강북구","102","99","18","0.024","0.008","0.4","0.003"
"201901152200","102","동북권","111141","광진구","99","91","0","0.015","0.022","0.9","0.004"
"201901152200","102","동북권","111151","중랑구","81","80","17","0.018","0.017","0.4","0.006"
"201901152200","103","서남권","111231","영등포구","98","94","25","0.016","0.016","0.4","0.004"
"201901152200","103","서남권","111301","양천구","92","97","16","0.012","0.027","0.5","0.003"
"201901152200","103","서남권","111241","동작구","84","89","17","0.018","0.023","0.4","0.003"
"201901152200","103","서남권","111281","금천구","79","89","18","0.02","0.022","0.4","0.004"
"201901152200","103","서남권","111212","강서구","90","100","18","0.017","0.016","0.4","0.005"
"201901152200","103","서남권","111251","관악구","97","100","17","0.014","0.023","0.4","0.004"
"201901152200","103","서남권","111221","구로구","98","94","7","0.014","0.018","0.3","0.004"
"201901152200","104","동남권","111273","송파구","96","96","16","0.012","0.026","0.5","0.003"
"201901152200","104","동남권","111261","강남구","75","82","14","0.015","0.015","0.4","0.005"
"201901152200","104","동남권","111262","서초구","89","96","9","0.016","0.023","0.3","0.004"
"201901152200","104","동남권","111274","강동구","74","83","16","0.017","0.019","0.4","0.004"
"201901152100","100","도심권","111123","종로구","69","90","13","0.021","0.018","0.5","0.003"
"201901152100","100","도심권","111131","용산구","55","76","11","0.016","0.021","0.4","0.003"
"201901152100","100","도심권","111121","중구","65","85","12","0.023","0.019","0.4","0.003"
"201901152100","101","서북권","111201","마포구","103","112","16","0.016","0.015","0.4","0.003"
"201901152100","101","서북권","111181","은평구","89","101","12","0.022","0.016","0.6","0.005"
"201901152100","101","서북권","111191","서대문구","85","106","18","0.019","0.015","0.7","0.002"
"201901152100","102","동북권","111141","광진구","75","93","13","0.018","0.018","0.8","0.004"
"201901152100","102","동북권","111161","성북구","84","97","11","0.022","0.018","0.6","0.003"
"201901152100","102","동북권","111311","노원구","79","91","15","0.019","0.014","0.4","0.005"
"201901152100","102","동북권","111171","도봉구","82","89","12","0.025","0.008","0.6","0.004"
"201901152100","102","동북권","111152","동대문구","73","93","12","0.023","0.008","0.6","0.007"
"201901152100","102","동북권","111142","성동구","105","120","16","0.02","0.02","0.4","0.003"
"201901152100","102","동북권","111291","강북구","82","100","16","0.027","0.008","0.4","0.003"
"201901152100","102","동북권","111151","중랑구","63","82","15","0.021","0.017","0.4","0.007"
"201901152100","103","서남권","111241","동작구","73","91","17","0.019","0.024","0.3","0.003"
"201901152100","103","서남권","111301","양천구","83","101","17","0.017","0.024","0.4","0.002"
"201901152100","103","서남권","111212","강서구","82","105","20","0.019","0.016","0.4","0.005"
"201901152100","103","서남권","111221","구로구","80","98","8","0.016","0.016","0.3","0.004"
"201901152100","103","서남권","111251","관악구","93","102","21","0.018","0.018","0.3","0.004"
"201901152100","103","서남권","111231","영등포구","85","102","20","0.015","0.018","0.4","0.004"
"201901152100","103","서남권","111281","금천구","72","93","19","0.019","0.025","0.4","0.004"
"201901152100","104","동남권","111261","강남구","67","86","14","0.016","0.018","0.4","0.005"
"201901152100","104","동남권","111273","송파구","76","95","13","0.015","0.026","0.4","0.003"
"201901152100","104","동남권","111262","서초구","82","100","9","0.023","0.015","0.2","0.004"
"201901152100","104","동남권","111274","강동구","66","89","16","0.02","0.016","0.4","0.004"
"201901152000","100","도심권","111123","종로구","71","97","15","0.021","0.019","0.5","0.003"
"201901152000","100","도심권","111121","중구","65","91","11","0.024","0.019","0.4","0.003"
"201901152000","100","도심권","111131","용산구","54","82","10","0.018","0.019","0.3","0.003"
"201901152000","101","서북권","111181","은평구","81","104","11","0.024","0.017","0.6","0.005"
"201901152000","101","서북권","111191","서대문구","93","110","14","0.019","0.016","0.6","0.002"
"201901152000","101","서북권","111201","마포구","98","114","16","0.019","0.013","0.3","0.003"
"201901152000","102","동북권","111171","도봉구","69","91","13","0.029","0.007","0.5","0.004"
"201901152000","102","동북권","111291","강북구","69","107","10","0.029","0.009","0.3","0.003"
"201901152000","102","동북권","111141","광진구","85","100","11","0.018","0.019","0.7","0.004"
"201901152000","102","동북권","111311","노원구","64","97","9","0.021","0.014","0.4","0.005"
"201901152000","102","동북권","111161","성북구","88","102","10","0.026","0.014","0.5","0.003"
"201901152000","102","동북권","111151","중랑구","58","88","13","0.022","0.017","0.4","0.006"
"201901152000","102","동북권","111142","성동구","94","129","15","0.02","0.021","0.3","0.003"
"201901152000","102","동북권","111152","동대문구","78","99","11","0.023","0.007","0.5","0.007"
"201901152000","103","서남권","111301","양천구","78","107","15","0.017","0.025","0.4","0.002"
"201901152000","103","서남권","111241","동작구","68","97","15","0.019","0.024","0.3","0.003"
"201901152000","103","서남권","111251","관악구","88","106","17","0.015","0.024","0.3","0.004"
"201901152000","103","서남권","111281","금천구","72","98","15","0.016","0.028","0.4","0.004"
"201901152000","103","서남권","111231","영등포구","98","108","25","0.016","0.018","0.3","0.004"
"201901152000","103","서남권","111212","강서구","83","111","16","0.019","0.016","0.4","0.005"
"201901152000","103","서남권","111221","구로구","88","104","6","0.016","0.018","0.2","0.004"
"201901152000","104","동남권","111261","강남구","61","91","12","0.017","0.017","0.4","0.005"
"201901152000","104","동남권","111262","서초구","77","108","5","0.024","0.016","0.2","0.004"
"201901152000","104","동남권","111273","송파구","90","104","10","0.014","0.027","0.4","0.004"
"201901152000","104","동남권","111274","강동구","64","95","12","0.019","0.019","0.3","0.004"
"201901151900","100","도심권","111131","용산구","48","90","9","0.018","0.021","0.3","0.003"
"201901151900","100","도심권","111123","종로구","73","104","14","0.023","0.021","0.4","0.003"
"201901151900","100","도심권","111121","중구","60","97","8","0.027","0.02","0.3","0.003"
"201901151900","101","서북권","111191","서대문구","94","114","0","0.021","0.015","0.6","0.002"
"201901151900","101","서북권","111201","마포구","0","127","15","0.015","0.017","0.3","0.003"
"201901151900","101","서북권","111181","은평구","83","110","13","0.026","0.016","0.5","0.005"
"201901151900","102","동북권","111171","도봉구","56","97","8","0.03","0.008","0.5","0.004"
"201901151900","102","동북권","111151","중랑구","64","94","12","0.022","0.018","0.4","0.007"
"201901151900","102","동북권","111141","광진구","76","109","13","0.02","0.019","0.7","0.004"
"201901151900","102","동북권","111152","동대문구","72","104","13","0.025","0.014","0.5","0.009"
"201901151900","102","동북권","111142","성동구","111","137","0","0.025","0.02","0.3","0.003"
"201901151900","102","동북권","111291","강북구","70","114","9","0.033","0.008","0.3","0.003"
"201901151900","102","동북권","111311","노원구","63","104","10","0.023","0.015","0.3","0.006"
"201901151900","102","동북권","111161","성북구","81","103","8","0.027","0.015","0.5","0.003"
"201901151900","103","서남권","111281","금천구","72","105","15","0.021","0.025","0.3","0.004"
"201901151900","103","서남권","111241","동작구","71","103","14","0.021","0.024","0.3","0.003"
"201901151900","103","서남권","111301","양천구","74","115","12","0.019","0.024","0.4","0.003"
"201901151900","103","서남권","111212","강서구","86","119","15","0.016","0.022","0.4","0.005"
"201901151900","103","서남권","111251","관악구","84","111","12","0.016","0.023","0.3","0.004"
"201901151900","103","서남권","111231","영등포구","87","111","18","0.016","0.021","0.3","0.004"
"201901151900","103","서남권","111221","구로구","84","110","6","0.016","0.02","0.2","0.004"
"201901151900","104","동남권","111262","서초구","82","116","5","0.018","0.026","0.2","0.004"
"201901151900","104","동남권","111274","강동구","72","102","11","0.021","0.018","0.3","0.004"
"201901151900","104","동남권","111273","송파구","74","108","10","0.016","0.028","0.4","0.004"
"201901151900","104","동남권","111261","강남구","59","99","12","0.019","0.017","0.3","0.005"
"201901151800","100","도심권","111121","중구","78","107","14","0.026","0.022","0.3","0.004"
"201901151800","100","도심권","111131","용산구","69","102","11","0.017","0.026","0.3","0.003"
"201901151800","100","도심권","111123","종로구","87","111","16","0.022","0.022","0.5","0.004"
"201901151800","101","서북권","111181","은평구","91","120","13","0.028","0.015","0.5","0.005"
"201901151800","101","서북권","111191","서대문구","104","126","13","0.024","0.015","0.6","0.003"
"201901151800","101","서북권","111201","마포구","85","129","9","0.02","0.015","0.3","0.003"
"201901151800","102","동북권","111142","성동구","127","143","13","0.02","0.024","0.3","0.003"
"201901151800","102","동북권","111291","강북구","93","125","15","0.034","0.009","0.3","0.003"
"201901151800","102","동북권","111171","도봉구","92","105","10","0.03","0.007","0.5","0.004"
"201901151800","102","동북권","111311","노원구","84","114","16","0.023","0.016","0.3","0.006"
"201901151800","102","동북권","111161","성북구","113","107","14","0.027","0.016","0.5","0.003"
"201901151800","102","동북권","111141","광진구","103","114","12","0.018","0.022","0.7","0.004"
"201901151800","102","동북권","111151","중랑구","83","101","17","0.023","0.018","0.4","0.007"
"201901151800","102","동북권","111152","동대문구","85","112","15","0.025","0.003","0.5","0.006"
"201901151800","103","서남권","111281","금천구","79","113","16","0.023","0.024","0.3","0.004"
"201901151800","103","서남권","111221","구로구","92","114","6","0.017","0.019","0.2","0.004"
"201901151800","103","서남권","111231","영등포구","89","116","16","0.017","0.018","0.4","0.004"
"201901151800","103","서남권","111212","강서구","88","128","15","0.019","0.019","0.4","0.006"
"201901151800","103","서남권","111301","양천구","86","126","15","0.023","0.022","0.4","0.002"
"201901151800","103","서남권","111251","관악구","96","116","16","0.017","0.021","0.2","0.004"
"201901151800","103","서남권","111241","동작구","77","114","17","0.022","0.023","0.3","0.003"
"201901151800","104","동남권","111261","강남구","77","111","18","0.015","0.021","0.4","0.006"
"201901151800","104","동남권","111273","송파구","103","117","12","0.014","0.031","0.4","0.004"
"201901151800","104","동남권","111274","강동구","89","109","20","0.019","0.021","0.3","0.005"
"201901151800","104","동남권","111262","서초구","96","123","5","0.02","0.024","0.2","0.004"
"201901151700","100","도심권","111123","종로구","92","118","21","0.022","0.024","0.5","0.004"
"201901151700","100","도심권","111121","중구","81","113","20","0.027","0.022","0.4","0.004"
"201901151700","100","도심권","111131","용산구","71","109","17","0.022","0.022","0.4","0.004"
"201901151700","101","서북권","111191","서대문구","124","130","17","0.024","0.014","0.6","0.003"
"201901151700","101","서북권","111181","은평구","122","131","18","0.029","0.016","0.5","0.005"
"201901151700","101","서북권","111201","마포구","125","139","13","0.024","0.012","0.3","0.003"
"201901151700","102","동북권","111291","강북구","112","131","30","0.033","0.01","0.3","0.003"
"201901151700","102","동북권","111171","도봉구","116","109","13","0.031","0.007","0.5","0.004"
"201901151700","102","동북권","111152","동대문구","93","120","30","0.026","0.001","0.5","0.009"
"201901151700","102","동북권","111141","광진구","107","117","15","0.02","0.022","0.8","0.005"
"201901151700","102","동북권","111311","노원구","103","119","35","0.024","0.015","0.4","0.006"
"201901151700","102","동북권","111161","성북구","95","109","26","0.023","0.022","0.5","0.004"
"201901151700","102","동북권","111151","중랑구","91","104","30","0.024","0.018","0.4","0.008"
"201901151700","102","동북권","111142","성동구","162","145","37","0.024","0.022","0.3","0.003"
"201901151700","103","서남권","111212","강서구","85","141","17","0","0","0","0"
"201901151700","103","서남권","111251","관악구","101","122","14","0.02","0.019","0.3","0.004"
"201901151700","103","서남권","111231","영등포구","104","124","16","0.019","0.014","0.4","0.004"
"201901151700","103","서남권","111241","동작구","81","122","21","0.028","0.02","0.4","0.004"
"201901151700","103","서남권","111281","금천구","84","120","21","0.029","0.02","0.3","0.004"
"201901151700","103","서남권","111301","양천구","92","139","18","0.026","0.019","0.4","0.003"
"201901151700","103","서남권","111221","구로구","94","121","8","0.021","0.016","0.2","0.004"
"201901151700","104","동남권","111274","강동구","87","112","29","0.022","0.02","0.3","0.005"
"201901151700","104","동남권","111261","강남구","76","118","27","0.021","0.018","0.4","0.007"
"201901151700","104","동남권","111262","서초구","111","132","7","0.025","0.021","0.2","0.004"
"201901151700","104","동남권","111273","송파구","95","121","14","0.02","0.031","0.4","0.005"
"201901151600","100","도심권","111123","종로구","98","123","47","0.027","0.023","0.7","0.005"
"201901151600","100","도심권","111121","중구","86","123","49","0.034","0.021","0.5","0.005"
"201901151600","100","도심권","111131","용산구","80","121","49","0.025","0.023","0.5","0.005"
"201901151600","101","서북권","111191","서대문구","120","129","40","0.029","0.013","0.8","0.004"
"201901151600","101","서북권","111201","마포구","121","141","22","0.027","0.011","0.4","0.003"
"201901151600","101","서북권","111181","은평구","126","131","57","0.031","0.016","0.7","0.006"
"201901151600","102","동북권","111142","성동구","133","145","77","0.03","0.021","0.5","0.004"
"201901151600","102","동북권","111152","동대문구","90","126","62","0.029","0.011","0.7","0.008"
"201901151600","102","동북권","111141","광진구","107","119","43","0.024","0.021","1","0.006"
"201901151600","102","동북권","111311","노원구","95","128","61","0.026","0.02","0.6","0.007"
"201901151600","102","동북권","111291","강북구","103","136","62","0.034","0.016","0.6","0.005"
"201901151600","102","동북권","111171","도봉구","99","111","39","0.034","0.009","0.8","0.006"
"201901151600","102","동북권","111151","중랑구","87","108","55","0.029","0.019","0.6","0.007"
"201901151600","102","동북권","111161","성북구","90","118","54","0.025","0.026","0.8","0.005"
"201901151600","103","서남권","111212","강서구","94","154","38","0","0","0","0"
"201901151600","103","서남권","111251","관악구","100","126","24","0.022","0.018","0.4","0.003"
"201901151600","103","서남권","111231","영등포구","103","128","26","0.023","0.015","0.3","0.005"
"201901151600","103","서남권","111221","구로구","103","126","16","0.024","0.013","0.3","0.004"
"201901151600","103","서남권","111301","양천구","96","149","44","0.029","0.019","0.4","0.003"
"201901151600","103","서남권","111281","금천구","88","128","54","0.031","0.02","0.5","0.005"
"201901151600","103","서남권","111241","동작구","83","130","50","0.032","0.019","0.5","0.005"
"201901151600","104","동남권","111274","강동구","88","122","63","0.026","0.02","0.6","0.005"
"201901151600","104","동남권","111261","강남구","88","126","60","0.022","0.017","0.5","0.007"
"201901151600","104","동남권","111273","송파구","102","126","47","0.024","0.028","0.6","0.006"
"201901151600","104","동남권","111262","서초구","102","140","16","0","0","0","0"
"201901151500","100","도심권","111131","용산구","104","127","76","0.024","0.027","0.8","0.006"
"201901151500","100","도심권","111123","종로구","98","126","62","0.028","0.024","1","0.005"
"201901151500","100","도심권","111121","중구","102","133","70","0.036","0.022","0.7","0.006"
"201901151500","101","서북권","111181","은평구","95","136","71","0.034","0.017","1","0.007"
"201901151500","101","서북권","111201","마포구","114","148","57","0.03","0.012","0.7","0.004"
"201901151500","101","서북권","111191","서대문구","99","135","69","0.029","0.016","1.1","0.004"
"201901151500","102","동북권","111291","강북구","124","147","80","0.035","0.017","0.8","0.005"
"201901151500","102","동북권","111161","성북구","98","123","66","0.029","0.022","0.9","0.005"
"201901151500","102","동북권","111152","동대문구","108","131","80","0.032","0.015","0.9","0.009"
"201901151500","102","동북권","111311","노원구","106","134","77","0.028","0.019","0.8","0.007"
"201901151500","102","동북권","111141","광진구","93","121","69","0.025","0.02","1.2","0.006"
"201901151500","102","동북권","111142","성동구","135","145","88","0.03","0.023","0.8","0.005"
"201901151500","102","동북권","111171","도봉구","95","114","54","0.036","0.009","0.9","0.006"
"201901151500","102","동북권","111151","중랑구","94","117","67","0.033","0.016","0.7","0.008"
"201901151500","103","서남권","111231","영등포구","99","131","64","0.023","0.018","0.5","0.005"
"201901151500","103","서남권","111301","양천구","112","162","71","0.03","0.022","0.8","0.004"
"201901151500","103","서남권","111281","금천구","107","138","76","0.031","0.025","0.7","0.006"
