"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201908292100","102","동북권","111311","노원구","25","29","21","0.028","0.031","0.6","0.003"
"201908292100","102","동북권","111151","중랑구","23","24","17","0.034","0.023","0.6","0.005"
"201908292100","103","서남권","111301","양천구","33","37","18","0.043","0.024","0.5","0.005"
"201908292100","103","서남권","111212","강서구","33","35","19","0.046","0.018","0.5","0.005"
"201908292100","103","서남권","111241","동작구","43","36","28","0.026","0.026","0.6","0.003"
"201908292100","103","서남권","111251","관악구","41","31","26","0.03","0.033","0.6","0.004"
"201908292100","103","서남권","111221","구로구","32","28","15","0.022","0.037","0.4","0.005"
"201908292100","103","서남권","111231","영등포구","51","41","39","0.034","0.044","0.6","0.003"
"201908292100","103","서남권","111281","금천구","35","31","26","0.024","0.033","0.6","0.004"
"201908292100","104","동남권","111273","송파구","26","24","21","0.041","0.022","0.6","0.003"
"201908292100","104","동남권","111274","강동구","0","0","0","0","0","0","0"
"201908292100","104","동남권","111262","서초구","31","29","25","0.034","0.035","0.5","0.003"
"201908292100","104","동남권","111261","강남구","36","34","22","0.016","0.024","0.6","0.005"
"201908292000","100","도심권","111123","종로구","33","29","25","0.037","0.024","0.6","0.004"
"201908292000","100","도심권","111131","용산구","30","26","26","0.048","0.024","0.5","0.004"
"201908292000","100","도심권","111121","중구","34","28","25","0.04","0.039","0","0.003"
"201908292000","101","서북권","111181","은평구","37","37","26","0.054","0.027","0.7","0.005"
"201908292000","101","서북권","111201","마포구","25","31","18","0.049","0.015","0.5","0.004"
"201908292000","101","서북권","111191","서대문구","31","33","15","0.053","0.015","0.8","0.003"
"201908292000","102","동북권","111291","강북구","50","42","30","0.035","0.02","0.6","0.002"
"201908292000","102","동북권","111161","성북구","25","26","15","0.04","0.033","0.8","0.003"
"201908292000","102","동북권","111142","성동구","31","30","13","0.051","0.026","0.5","0.003"
"201908292000","102","동북권","111141","광진구","43","34","28","0.045","0.024","0.8","0.004"
"201908292000","102","동북권","111311","노원구","36","32","28","0.044","0.02","0.5","0.003"
"201908292000","102","동북권","111152","동대문구","53","30","24","0.054","0.017","0.5","0.004"
"201908292000","102","동북권","111151","중랑구","30","24","20","0.042","0.021","0.6","0.006"
"201908292000","102","동북권","111171","도봉구","21","25","13","0.042","0.017","0.5","0.004"
"201908292000","103","서남권","111281","금천구","36","29","25","0.027","0.034","0.6","0.004"
"201908292000","103","서남권","111241","동작구","46","34","32","0.035","0.024","0.5","0.003"
"201908292000","103","서남권","111231","영등포구","67","38","58","0.044","0.037","0.7","0.003"
"201908292000","103","서남권","111251","관악구","31","29","18","0.035","0.032","0.6","0.004"
"201908292000","103","서남권","111212","강서구","38","35","26","0.061","0.018","0.5","0.005"
"201908292000","103","서남권","111301","양천구","40","38","28","0.052","0.025","0.5","0.006"
"201908292000","103","서남권","111221","구로구","29","29","16","0.026","0.031","0.4","0.005"
"201908292000","104","동남권","111262","서초구","26","29","20","0.057","0.024","0.4","0.003"
"201908292000","104","동남권","111273","송파구","27","23","19","0.042","0.028","0.7","0.003"
"201908292000","104","동남권","111261","강남구","43","34","26","0.039","0.017","0.5","0.005"
"201908292000","104","동남권","111274","강동구","0","0","0","0","0","0","0"
"201908291900","100","도심권","111123","종로구","36","27","26","0.031","0.037","0.7","0.004"
"201908291900","100","도심권","111121","중구","34","27","24","0.037","0.048","0","0.003"
"201908291900","100","도심권","111131","용산구","36","24","28","0.047","0.037","0.6","0.004"
"201908291900","101","서북권","111181","은평구","43","36","27","0.056","0.03","0.7","0.005"
"201908291900","101","서북권","111201","마포구","40","32","27","0.051","0.017","0.6","0.005"
"201908291900","101","서북권","111191","서대문구","39","32","19","0.055","0.02","0.9","0.004"
"201908291900","102","동북권","111161","성북구","24","26","20","0.04","0.039","0.8","0.003"
"201908291900","102","동북권","111151","중랑구","29","22","23","0.053","0.019","0.4","0.007"
"201908291900","102","동북권","111141","광진구","38","32","25","0.047","0.028","0.8","0.004"
"201908291900","102","동북권","111152","동대문구","27","23","22","0.048","0.028","0.4","0.004"
"201908291900","102","동북권","111142","성동구","40","28","23","0.057","0.03","0.6","0.004"
"201908291900","102","동북권","111311","노원구","37","29","26","0.045","0.028","0.6","0.004"
"201908291900","102","동북권","111291","강북구","56","39","30","0.042","0.022","0.6","0.003"
"201908291900","102","동북권","111171","도봉구","32","26","16","0.052","0.016","0.5","0.005"
"201908291900","103","서남권","111221","구로구","30","28","23","0.033","0.024","0.4","0.006"
"201908291900","103","서남권","111231","영등포구","42","32","29","0.05","0.032","0.6","0.004"
"201908291900","103","서남권","111301","양천구","48","36","31","0.047","0.03","0.6","0.006"
"201908291900","103","서남권","111281","금천구","39","27","29","0.037","0.029","0.6","0.004"
"201908291900","103","서남권","111241","동작구","42","32","28","0.042","0.024","0.5","0.004"
"201908291900","103","서남권","111212","강서구","44","34","33","0.052","0.026","0.6","0.004"
"201908291900","103","서남권","111251","관악구","0","28","26","0.051","0.021","0.5","0.005"
"201908291900","104","동남권","111274","강동구","0","0","0","0","0","0","0"
"201908291900","104","동남권","111273","송파구","27","23","20","0.042","0.03","0.6","0.003"
"201908291900","104","동남권","111262","서초구","35","28","25","0.055","0.029","0.5","0.003"
"201908291900","104","동남권","111261","강남구","39","29","24","0.036","0.022","0.5","0.006"
"201908291800","100","도심권","111121","중구","29","25","21","0.041","0.049","0","0.003"
"201908291800","100","도심권","111131","용산구","26","22","22","0.052","0.034","0.5","0.004"
"201908291800","100","도심권","111123","종로구","30","25","22","0.042","0.025","0.6","0.004"
"201908291800","101","서북권","111201","마포구","35","30","19","0.056","0.016","0.6","0.005"
"201908291800","101","서북권","111191","서대문구","39","30","15","0.062","0.017","0.8","0.004"
"201908291800","101","서북권","111181","은평구","38","33","23","0.064","0.027","0.7","0.005"
"201908291800","102","동북권","111141","광진구","32","32","21","0.052","0.024","0.7","0.004"
"201908291800","102","동북권","111142","성동구","35","25","17","0","0","0","0"
"201908291800","102","동북권","111311","노원구","29","27","22","0.045","0.03","0.6","0.004"
"201908291800","102","동북권","111151","중랑구","24","20","20","0.05","0.02","0.5","0.007"
"201908291800","102","동북권","111171","도봉구","31","24","20","0.054","0.017","0.5","0.005"
"201908291800","102","동북권","111291","강북구","41","34","25","0.044","0.027","0.6","0.003"
"201908291800","102","동북권","111161","성북구","24","26","20","0.047","0.035","0.7","0.003"
"201908291800","102","동북권","111152","동대문구","26","21","21","0.053","0.026","0.4","0.004"
"201908291800","103","서남권","111301","양천구","39","33","26","0.056","0.026","0.6","0.006"
"201908291800","103","서남권","111241","동작구","34","29","23","0.047","0.019","0.4","0.003"
"201908291800","103","서남권","111221","구로구","33","27","17","0.039","0.021","0.4","0.006"
"201908291800","103","서남권","111231","영등포구","36","30","26","0.06","0.031","0.6","0.005"
"201908291800","103","서남권","111281","금천구","29","24","19","0.044","0.025","0.5","0.003"
"201908291800","103","서남권","111212","강서구","38","31","29","0.062","0.022","0.6","0.004"
"201908291800","103","서남권","111251","관악구","33","27","14","0.058","0.018","0.5","0.005"
"201908291800","104","동남권","111262","서초구","32","27","20","0.061","0.026","0.4","0.003"
"201908291800","104","동남권","111273","송파구","20","20","15","0.052","0.019","0.5","0.003"
"201908291800","104","동남권","111261","강남구","32","26","20","0.039","0.02","0.5","0.007"
"201908291800","104","동남권","111274","강동구","0","17","0","0","0","0","0"
"201908291700","100","도심권","111121","중구","22","24","16","0.047","0.041","0","0.003"
"201908291700","100","도심권","111131","용산구","21","20","18","0.053","0.033","0.5","0.003"
"201908291700","100","도심권","111123","종로구","23","23","20","0.039","0.031","0.6","0.003"
"201908291700","101","서북권","111191","서대문구","34","27","18","0.062","0.018","0.9","0.003"
"201908291700","101","서북권","111201","마포구","32","28","25","0.06","0.014","0.6","0.004"
"201908291700","101","서북권","111181","은평구","35","32","24","0.062","0.028","0.7","0.004"
"201908291700","102","동북권","111151","중랑구","19","19","17","0.053","0.018","0.5","0.005"
"201908291700","102","동북권","111171","도봉구","23","22","18","0.051","0.019","0.6","0.005"
"201908291700","102","동북권","111291","강북구","36","33","25","0.04","0.031","0.6","0.003"
"201908291700","102","동북권","111142","성동구","23","23","17","0.058","0.029","0.5","0.003"
"201908291700","102","동북권","111152","동대문구","0","19","21","0.055","0.025","0.5","0.003"
"201908291700","102","동북권","111161","성북구","26","26","19","0.047","0.034","0.8","0.003"
"201908291700","102","동북권","111311","노원구","26","25","20","0.049","0.025","0.5","0.004"
"201908291700","102","동북권","111141","광진구","30","31","24","0.052","0.023","0.7","0.003"
"201908291700","103","서남권","111212","강서구","35","28","26","0.067","0.02","0.5","0.004"
"201908291700","103","서남권","111221","구로구","33","26","21","0.04","0.019","0.4","0.005"
"201908291700","103","서남권","111251","관악구","32","25","20","0.06","0.017","0.4","0.004"
"201908291700","103","서남권","111231","영등포구","36","29","27","0.065","0.027","0.5","0.005"
"201908291700","103","서남권","111281","금천구","23","23","18","0.046","0.022","0.5","0.003"
"201908291700","103","서남권","111241","동작구","30","27","19","0.045","0.021","0.5","0.003"
"201908291700","103","서남권","111301","양천구","38","31","23","0.062","0.024","0.6","0.004"
"201908291700","104","동남권","111274","강동구","0","17","0","0","0","0","0"
"201908291700","104","동남권","111261","강남구","0","24","15","0.039","0.018","0.5","0.005"
"201908291700","104","동남권","111262","서초구","29","25","20","0.061","0.026","0.4","0.003"
"201908291700","104","동남권","111273","송파구","20","18","17","0.045","0.021","0.5","0.003"
"201908291600","100","도심권","111123","종로구","22","23","17","0.034","0.033","0.6","0.004"
"201908291600","100","도심권","111131","용산구","17","19","15","0.049","0.03","0.5","0.003"
"201908291600","100","도심권","111121","중구","23","24","18","0.036","0.047","0","0.003"
"201908291600","101","서북권","111201","마포구","29","26","19","0.052","0.016","0.6","0.004"
"201908291600","101","서북권","111191","서대문구","29","25","16","0.056","0.019","0.9","0.003"
"201908291600","101","서북권","111181","은평구","32","29","26","0.057","0.027","0.7","0.004"
"201908291600","102","동북권","111152","동대문구","17","18","14","0.047","0.028","0.5","0.004"
"201908291600","102","동북권","111141","광진구","26","30","16","0.046","0.027","0.7","0.003"
"201908291600","102","동북권","111311","노원구","22","24","16","0.045","0.022","0.5","0.003"
"201908291600","102","동북권","111291","강북구","28","30","18","0.042","0.027","0.6","0.002"
"201908291600","102","동북권","111161","성북구","21","26","20","0.043","0.035","0.8","0.003"
"201908291600","102","동북권","111151","중랑구","15","18","13","0.051","0.018","0.4","0.006"
"201908291600","102","동북권","111142","성동구","18","22","15","0.056","0.026","0.5","0.003"
"201908291600","102","동북권","111171","도봉구","25","21","14","0.047","0.018","0.6","0.004"
"201908291600","103","서남권","111241","동작구","25","26","18","0.044","0.02","0.5","0.003"
"201908291600","103","서남권","111221","구로구","26","23","20","0.038","0.019","0.4","0.005"
"201908291600","103","서남권","111301","양천구","27","29","20","0.059","0.022","0.6","0.004"
"201908291600","103","서남권","111251","관악구","27","23","17","0.06","0.015","0.5","0.004"
"201908291600","103","서남권","111231","영등포구","27","27","23","0.06","0.028","0.5","0.004"
"201908291600","103","서남권","111281","금천구","23","23","17","0.044","0.024","0.5","0.003"
"201908291600","103","서남권","111212","강서구","26","27","20","0.063","0.019","0.5","0.003"
"201908291600","104","동남권","111262","서초구","21","24","17","0.058","0.027","0.4","0.003"
"201908291600","104","동남권","111261","강남구","18","24","11","0.036","0.018","0.5","0.005"
"201908291600","104","동남권","111274","강동구","0","17","0","0","0","0","0"
"201908291600","104","동남권","111273","송파구","0","16","0","0","0","0","0"
"201908291500","100","도심권","111121","중구","22","24","18","0.033","0.048","0","0.003"
"201908291500","100","도심권","111131","용산구","16","19","16","0.038","0.038","0.6","0.003"
"201908291500","100","도심권","111123","종로구","22","23","16","0.032","0.034","0.7","0.004"
"201908291500","101","서북권","111201","마포구","27","24","18","0.042","0.021","0.6","0.004"
"201908291500","101","서북권","111181","은평구","23","27","17","0.049","0.024","0.7","0.004"
"201908291500","101","서북권","111191","서대문구","21","23","13","0.049","0.02","0.9","0.002"
"201908291500","102","동북권","111161","성북구","19","26","16","0.039","0.032","0.8","0.003"
"201908291500","102","동북권","111311","노원구","19","26","14","0.041","0.02","0.5","0.003"
"201908291500","102","동북권","111291","강북구","27","32","13","0.036","0.025","0.5","0.003"
"201908291500","102","동북권","111142","성동구","19","24","17","0.05","0.031","0.5","0.003"
"201908291500","102","동북권","111171","도봉구","17","21","11","0.044","0.015","0.6","0.004"
"201908291500","102","동북권","111152","동대문구","17","19","14","0.038","0.035","0.5","0.005"
"201908291500","102","동북권","111141","광진구","35","30","22","0.039","0.029","0.7","0.003"
"201908291500","102","동북권","111151","중랑구","15","20","8","0.049","0.014","0.4","0.006"
"201908291500","103","서남권","111251","관악구","19","21","16","0.049","0.022","0.5","0.004"
"201908291500","103","서남권","111231","영등포구","29","25","21","0.038","0.044","0.5","0.003"
"201908291500","103","서남권","111221","구로구","21","22","14","0.036","0.021","0.4","0.005"
"201908291500","103","서남권","111241","동작구","21","27","18","0.041","0.02","0.5","0.003"
"201908291500","103","서남권","111281","금천구","20","23","15","0.045","0.019","0.5","0.003"
"201908291500","103","서남권","111301","양천구","22","30","15","0.053","0.026","0.6","0.004"
"201908291500","103","서남권","111212","강서구","22","26","15","0.059","0.021","0.5","0.003"
"201908291500","104","동남권","111274","강동구","0","0","0","0","0","0","0"
"201908291500","104","동남권","111262","서초구","22","23","19","0.05","0.031","0.4","0.002"
"201908291500","104","동남권","111273","송파구","0","31","0","0.046","0.026","0.5","0.003"
"201908291500","104","동남권","111261","강남구","20","27","13","0.033","0.021","0.5","0.006"
"201908291400","100","도심권","111121","중구","20","26","15","0.033","0.044","0","0.003"
"201908291400","100","도심권","111123","종로구","16","25","13","0.031","0.032","0.7","0.003"
"201908291400","100","도심권","111131","용산구","14","21","13","0.042","0.032","0.6","0.003"
"201908291400","101","서북권","111191","서대문구","20","24","13","0.046","0.02","0.9","0.002"
"201908291400","101","서북권","111181","은평구","0","31","21","0.045","0.026","0.7","0.004"
"201908291400","101","서북권","111201","마포구","23","24","16","0.042","0.02","0.6","0.004"
"201908291400","102","동북권","111151","중랑구","12","23","11","0.046","0.015","0.5","0.006"
"201908291400","102","동북권","111161","성북구","18","30","10","0.036","0.036","0.8","0.003"
"201908291400","102","동북권","111142","성동구","13","26","12","0.055","0.025","0.5","0.003"
"201908291400","102","동북권","111171","도봉구","17","22","12","0.041","0.016","0.6","0.004"
"201908291400","102","동북권","111141","광진구","23","31","17","0.043","0.025","0.7","0.003"
"201908291400","102","동북권","111291","강북구","0","35","0","0.033","0.027","0.6","0.002"
"201908291400","102","동북권","111152","동대문구","12","21","12","0.042","0.027","0.4","0.004"
"201908291400","102","동북권","111311","노원구","15","29","12","0.036","0.026","0.5","0.004"
"201908291400","103","서남권","111231","영등포구","25","24","17","0.036","0.041","0.5","0.001"
"201908291400","103","서남권","111212","강서구","23","28","19","0.047","0.026","0.5","0.003"
"201908291400","103","서남권","111281","금천구","19","25","18","0.043","0.021","0.5","0.003"
"201908291400","103","서남권","111251","관악구","18","22","14","0.049","0.021","0.5","0.004"
"201908291400","103","서남권","111301","양천구","25","32","18","0.045","0.029","0.6","0.003"
"201908291400","103","서남권","111241","동작구","23","29","18","0.042","0.018","0.4","0.002"
"201908291400","103","서남권","111221","구로구","21","22","15","0.031","0.025","0.4","0.005"
"201908291400","104","동남권","111262","서초구","22","25","15","0.046","0.035","0.4","0.002"
"201908291400","104","동남권","111261","강남구","22","29","14","0.031","0.021","0.5","0.006"
"201908291400","104","동남권","111273","송파구","0","28","0","0.041","0.031","0.5","0.002"
"201908291400","104","동남권","111274","강동구","0","0","0","0","0","0","0"
"201908291300","100","도심권","111131","용산구","8","24","10","0.039","0.035","0.6","0.003"
"201908291300","100","도심권","111123","종로구","17","27","14","0.029","0.035","0.7","0.003"
"201908291300","100","도심권","111121","중구","18","27","14","0.036","0.04","0","0.003"
"201908291300","101","서북권","111181","은평구","19","33","16","0.048","0.021","0.6","0.004"
"201908291300","101","서북권","111201","마포구","17","25","16","0.044","0.018","0.6","0.004"
"201908291300","101","서북권","111191","서대문구","19","27","12","0.051","0.015","0.8","0.002"
"201908291300","102","동북권","111311","노원구","17","32","14","0.045","0.017","0.5","0.004"
"201908291300","102","동북권","111141","광진구","19","35","16","0.034","0.03","0.7","0.003"
"201908291300","102","동북권","111171","도봉구","11","24","10","0.045","0.013","0.5","0.004"
"201908291300","102","동북권","111291","강북구","20","36","12","0.04","0.013","0.5","0.002"
"201908291300","102","동북권","111142","성동구","17","30","10","0.041","0.035","0.5","0.004"
"201908291300","102","동북권","111161","성북구","18","33","10","0.033","0.037","0.8","0.003"
"201908291300","102","동북권","111151","중랑구","13","25","10","0.04","0.018","0.4","0.006"
"201908291300","102","동북권","111152","동대문구","9","23","9","0.036","0.033","0.5","0.004"
"201908291300","103","서남권","111231","영등포구","21","24","17","0.04","0.038","0.4","0.001"
"201908291300","103","서남권","111301","양천구","24","34","16","0.044","0.032","0.6","0.004"
"201908291300","103","서남권","111212","강서구","26","30","20","0.044","0.032","0.5","0.003"
"201908291300","103","서남권","111241","동작구","18","31","13","0.041","0.02","0.4","0.002"
"201908291300","103","서남권","111221","구로구","16","23","12","0.033","0.022","0.4","0.004"
"201908291300","103","서남권","111281","금천구","20","26","14","0.044","0.016","0.5","0.003"
"201908291300","103","서남권","111251","관악구","15","24","12","0.048","0.022","0.4","0.004"
"201908291300","104","동남권","111261","강남구","18","31","12","0.029","0.024","0.6","0.007"
"201908291300","104","동남권","111274","강동구","12","22","13","0.04","0.022","0.5","0.003"
"201908291300","104","동남권","111273","송파구","0","29","0","0.037","0.034","0.5","0.002"
"201908291300","104","동남권","111262","서초구","18","26","16","0.042","0.04","0.5","0.002"
"201908291200","100","도심권","111123","종로구","23","29","21","0.031","0.033","0.6","0.003"
"201908291200","100","도심권","111121","중구","23","29","19","0.039","0.036","0","0.003"
"201908291200","100","도심권","111131","용산구","21","28","19","0.046","0.025","0.5","0.003"
"201908291200","101","서북권","111191","서대문구","15","30","7","0.054","0.012","0.7","0.002"
"201908291200","101","서북권","111181","은평구","0","37","21","0.051","0.02","0.6","0.004"
"201908291200","101","서북권","111201","마포구","16","28","13","0.048","0.014","0.6","0.004"
"201908291200","102","동북권","111311","노원구","35","36","29","0.043","0.019","0.5","0.004"
"201908291200","102","동북권","111161","성북구","22","37","10","0.043","0.026","0.7","0.003"
"201908291200","102","동북권","111151","중랑구","26","27","22","0.047","0.017","0.4","0.007"
"201908291200","102","동북권","111152","동대문구","21","27","21","0.049","0.019","0.4","0.004"
"201908291200","102","동북권","111171","도봉구","21","27","14","0.046","0.01","0.5","0.004"
"201908291200","102","동북권","111291","강북구","38","39","25","0.039","0.019","0.5","0.002"
"201908291200","102","동북권","111142","성동구","25","32","9","0.046","0.029","0.5","0.003"
"201908291200","102","동북권","111141","광진구","0","38","17","0.05","0.018","0.7","0.003"
"201908291200","103","서남권","111281","금천구","23","27","14","0.046","0.013","0.4","0.003"
"201908291200","103","서남권","111212","강서구","21","32","17","0.052","0.022","0.5","0.003"
"201908291200","103","서남권","111301","양천구","31","37","15","0.045","0.028","0.5","0.004"
"201908291200","103","서남권","111231","영등포구","13","26","12","0.052","0.025","0.4","0.002"
"201908291200","103","서남권","111221","구로구","15","26","10","0.035","0.017","0.4","0.004"
"201908291200","103","서남권","111251","관악구","15","26","10","0.047","0.021","0.4","0.004"
"201908291200","103","서남권","111241","동작구","28","33","21","0.044","0.016","0.4","0.003"
"201908291200","104","동남권","111262","서초구","17","28","14","0.053","0.026","0.4","0.002"
"201908291200","104","동남권","111274","강동구","0","25","24","0.047","0.017","0.5","0.003"
"201908291200","104","동남권","111273","송파구","34","28","0","0.047","0.023","0.5","0.002"
"201908291200","104","동남권","111261","강남구","29","33","20","0.035","0.017","0.4","0.005"
"201908291100","100","도심권","111131","용산구","30","29","25","0.038","0.029","0.5","0.003"
"201908291100","100","도심권","111123","종로구","34","30","26","0.034","0.021","0.5","0.003"
"201908291100","100","도심권","111121","중구","32","30","25","0.036","0.032","0","0.003"
"201908291100","101","서북권","111181","은평구","37","36","26","0.049","0.022","0.6","0.004"
"201908291100","101","서북권","111201","마포구","27","31","17","0.051","0.01","0.6","0.004"
"201908291100","101","서북권","111191","서대문구","28","32","20","0.046","0.016","0.8","0.003"
"201908291100","102","동북권","111151","중랑구","29","27","22","0.034","0.018","0.4","0.006"
"201908291100","102","동북권","111152","동대문구","30","27","25","0.043","0.018","0.4","0.004"
"201908291100","102","동북권","111142","성동구","37","34","21","0.037","0.031","0.5","0.003"
"201908291100","102","동북권","111171","도봉구","29","29","24","0.042","0.014","0.5","0.005"
"201908291100","102","동북권","111311","노원구","40","36","29","0.024","0.031","0.5","0.004"
"201908291100","102","동북권","111161","성북구","41","40","19","0.04","0.026","0.7","0.003"
"201908291100","102","동북권","111291","강북구","45","39","31","0.033","0.022","0.5","0.003"
"201908291100","102","동북권","111141","광진구","39","38","25","0.033","0.022","0.7","0.003"
"201908291100","103","서남권","111231","영등포구","21","30","16","0.052","0.022","0.4","0.004"
"201908291100","103","서남권","111301","양천구","42","38","28","0.048","0.02","0.5","0.004"
"201908291100","103","서남권","111281","금천구","29","28","21","0.036","0.02","0.5","0.003"
"201908291100","103","서남권","111241","동작구","35","35","27","0.039","0.015","0.4","0.003"
"201908291100","103","서남권","111251","관악구","27","29","14","0.048","0.013","0.4","0.004"
"201908291100","103","서남권","111212","강서구","37","34","25","0.05","0.018","0.5","0.003"
"201908291100","103","서남권","111221","구로구","21","22","11","0.032","0.017","0.3","0.005"
"201908291100","104","동남권","111273","송파구","23","27","11","0.037","0.019","0.4","0.003"
"201908291100","104","동남권","111261","강남구","34","34","23","0.03","0.015","0.5","0.005"
"201908291100","104","동남권","111274","강동구","25","25","23","0.032","0.02","0.4","0.003"
"201908291100","104","동남권","111262","서초구","31","31","22","0.049","0.02","0.4","0.003"
"201908291000","100","도심권","111131","용산구","33","29","28","0.035","0.029","0.5","0.004"
"201908291000","100","도심권","111123","종로구","30","29","25","0.03","0.021","0.6","0.003"
"201908291000","100","도심권","111121","중구","30","30","23","0.026","0.041","0","0.003"
"201908291000","101","서북권","111201","마포구","34","31","24","0.04","0.013","0.6","0.004"
"201908291000","101","서북권","111181","은평구","45","36","29","0.042","0.024","0.6","0.005"
"201908291000","101","서북권","111191","서대문구","39","33","20","0.04","0.016","0.8","0.004"
"201908291000","102","동북권","111141","광진구","42","38","27","0.026","0.025","0.7","0.003"
"201908291000","102","동북권","111151","중랑구","27","27","23","0.028","0.019","0.4","0.005"
"201908291000","102","동북권","111161","성북구","39","40","20","0.031","0.028","0.8","0.003"
"201908291000","102","동북권","111171","도봉구","32","29","20","0.03","0.018","0.5","0.005"
"201908291000","102","동북권","111311","노원구","35","35","26","0.021","0.024","0.5","0.004"
"201908291000","102","동북권","111152","동대문구","28","27","23","0.034","0.021","0.4","0.004"
"201908291000","102","동북권","111142","성동구","34","33","20","0.025","0.03","0.5","0.003"
"201908291000","102","동북권","111291","강북구","38","38","25","0.029","0.024","0.5","0.003"
"201908291000","103","서남권","111212","강서구","33","33","24","0.037","0.02","0.4","0.003"
"201908291000","103","서남권","111241","동작구","34","35","27","0.036","0.015","0.5","0.003"
"201908291000","103","서남권","111231","영등포구","30","32","17","0.04","0.025","0.5","0.004"
"201908291000","103","서남권","111281","금천구","26","28","20","0.026","0.02","0.5","0.003"
"201908291000","103","서남권","111251","관악구","29","30","21","0.038","0.016","0.4","0.005"
"201908291000","103","서남권","111301","양천구","38","37","25","0.034","0.025","0.5","0.004"
"201908291000","103","서남권","111221","구로구","30","29","21","0.025","0.02","0.4","0.005"
"201908291000","104","동남권","111262","서초구","33","30","22","0.042","0.023","0.4","0.003"
"201908291000","104","동남권","111261","강남구","34","34","22","0.025","0.018","0.5","0.005"
"201908291000","104","동남권","111273","송파구","33","28","17","0.021","0.03","0.5","0.002"
"201908291000","104","동남권","111274","강동구","28","25","25","0.033","0.019","0.5","0.003"
"201908290900","100","도심권","111121","중구","31","30","23","0.019","0.041","0","0.003"
"201908290900","100","도심권","111123","종로구","32","29","25","0.022","0.027","0.5","0.004"
"201908290900","100","도심권","111131","용산구","31","27","21","0.028","0.033","0.6","0.003"
"201908290900","101","서북권","111181","은평구","41","33","32","0.031","0.026","0.6","0.004"
"201908290900","101","서북권","111201","마포구","37","30","26","0.03","0.017","0.6","0.004"
"201908290900","101","서북권","111191","서대문구","37","31","22","0.033","0.016","0.8","0.003"
"201908290900","102","동북권","111151","중랑구","27","28","20","0.027","0.017","0.4","0.005"
"201908290900","102","동북권","111141","광진구","37","37","26","0.024","0.024","0.7","0.003"
"201908290900","102","동북권","111311","노원구","38","34","28","0.02","0.022","0.6","0.004"
"201908290900","102","동북권","111152","동대문구","29","26","22","0.022","0.027","0.4","0.004"
"201908290900","102","동북권","111142","성동구","30","33","23","0.027","0.03","0.5","0.003"
"201908290900","102","동북권","111161","성북구","43","39","19","0.018","0.033","0.8","0.003"
"201908290900","102","동북권","111291","강북구","41","38","30","0.017","0.029","0.5","0.003"
"201908290900","102","동북권","111171","도봉구","31","27","21","0.018","0.022","0.6","0.004"
"201908290900","103","서남권","111251","관악구","30","31","20","0.04","0.014","0.4","0.004"
"201908290900","103","서남권","111241","동작구","35","35","28","0.034","0.016","0.4","0.003"
"201908290900","103","서남권","111212","강서구","39","32","30","0.03","0.022","0.4","0.003"
"201908290900","103","서남권","111231","영등포구","33","32","22","0.032","0.029","0.4","0.003"
"201908290900","103","서남권","111301","양천구","41","36","27","0.025","0.029","0.5","0.005"
"201908290900","103","서남권","111221","구로구","35","29","22","0.019","0.028","0.4","0.005"
"201908290900","103","서남권","111281","금천구","26","29","20","0.024","0.023","0.5","0.003"
"201908290900","104","동남권","111274","강동구","25","24","23","0.029","0.02","0.5","0.003"
"201908290900","104","동남권","111261","강남구","32","34","18","0.013","0.02","0.5","0.005"
"201908290900","104","동남권","111273","송파구","26","27","20","0.026","0.024","0.5","0.002"
"201908290900","104","동남권","111262","서초구","35","29","24","0.042","0.022","0.4","0.003"
"201908290800","100","도심권","111123","종로구","30","29","22","0.012","0.032","0.5","0.004"
"201908290800","100","도심권","111121","중구","33","29","24","0.019","0.036","0","0.003"
"201908290800","100","도심권","111131","용산구","29","27","28","0.024","0.025","0.4","0.004"
"201908290800","101","서북권","111181","은평구","38","31","30","0.021","0.029","0.6","0.004"
"201908290800","101","서북권","111201","마포구","34","28","28","0.028","0.016","0.6","0.004"
"201908290800","101","서북권","111191","서대문구","34","30","20","0.03","0.016","0.8","0.003"
"201908290800","102","동북권","111141","광진구","40","36","25","0.024","0.024","0.7","0.003"
"201908290800","102","동북권","111291","강북구","39","37","27","0.01","0.022","0.5","0.002"
"201908290800","102","동북권","111171","도봉구","30","27","23","0.009","0.022","0.5","0.005"
"201908290800","102","동북권","111151","중랑구","27","28","21","0.015","0.021","0.4","0.006"
"201908290800","102","동북권","111152","동대문구","28","25","24","0.016","0.029","0.3","0.004"
"201908290800","102","동북권","111142","성동구","35","33","25","0.018","0.032","0.5","0.002"
"201908290800","102","동북권","111161","성북구","39","38","22","0.015","0.032","0.7","0.003"
"201908290800","102","동북권","111311","노원구","37","33","28","0.02","0.022","0.5","0.004"
"201908290800","103","서남권","111281","금천구","29","29","23","0.025","0.019","0.4","0.003"
"201908290800","103","서남권","111221","구로구","35","28","21","0.021","0.021","0.3","0.005"
"201908290800","103","서남권","111301","양천구","38","35","28","0.021","0.028","0.5","0.004"
"201908290800","103","서남권","111241","동작구","38","34","30","0.027","0.022","0.4","0.003"
