"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202003301900","104","동남권","111261","강남구","54","54","36","0.03","0.051","0.5","0.004"
"202003301900","104","동남권","111262","서초구","53","61","31","0.036","0.046","0.3","0.005"
"202003301900","104","동남권","111273","송파구","52","53","22","0.029","0.051","0.5","0.004"
"202003301800","100","도심권","111123","종로구","62","54","32","0.032","0.04","0.5","0.005"
"202003301800","100","도심권","111121","중구","51","52","32","0.037","0.029","0.4","0.004"
"202003301800","100","도심권","111131","용산구","57","57","29","0.042","0.034","0.5","0.004"
"202003301800","101","서북권","111181","은평구","78","60","38","0.041","0.026","0.3","0.005"
"202003301800","101","서북권","111201","마포구","44","51","21","0.033","0.035","0.4","0.004"
"202003301800","101","서북권","111191","서대문구","62","62","28","0.04","0.027","0.6","0.004"
"202003301800","102","동북권","111171","도봉구","63","53","34","0.038","0.034","0.5","0.004"
"202003301800","102","동북권","111141","광진구","73","55","41","0.035","0.037","0.5","0.004"
"202003301800","102","동북권","111311","노원구","65","52","33","0.029","0.038","0.5","0.005"
"202003301800","102","동북권","111142","성동구","59","52","35","0.038","0.043","0.5","0.005"
"202003301800","102","동북권","111151","중랑구","54","51","31","0.031","0.048","0.6","0.005"
"202003301800","102","동북권","111161","성북구","68","57","26","0.033","0.047","0.4","0.003"
"202003301800","102","동북권","111152","동대문구","54","48","28","0.036","0.043","0.5","0.005"
"202003301800","102","동북권","111291","강북구","70","56","36","0.037","0.044","0.4","0.004"
"202003301800","103","서남권","111231","영등포구","51","55","26","0.037","0.037","0.5","0.005"
"202003301800","103","서남권","111251","관악구","49","56","21","0.037","0.04","0.5","0.005"
"202003301800","103","서남권","111221","구로구","63","66","25","0.045","0.041","0.3","0.004"
"202003301800","103","서남권","111281","금천구","47","50","26","0.036","0.033","0.5","0.004"
"202003301800","103","서남권","111241","동작구","60","63","33","0.034","0.034","0.4","0.004"
"202003301800","103","서남권","111301","양천구","55","60","27","0.033","0.034","0.4","0.006"
"202003301800","103","서남권","111212","강서구","47","57","19","0.037","0.028","0.4","0.006"
"202003301800","104","동남권","111261","강남구","56","53","39","0.04","0.046","0.5","0.004"
"202003301800","104","동남권","111262","서초구","60","63","36","0.045","0.04","0.3","0.005"
"202003301800","104","동남권","111274","강동구","54","49","30","0.037","0.039","0.5","0.004"
"202003301800","104","동남권","111273","송파구","56","53","26","0.037","0.049","0.5","0.005"
"202003301700","100","도심권","111131","용산구","65","55","34","0.043","0.037","0.5","0.005"
"202003301700","100","도심권","111121","중구","57","52","39","0.039","0.034","0.5","0.005"
"202003301700","100","도심권","111123","종로구","57","52","36","0.034","0.041","0.5","0.006"
"202003301700","101","서북권","111191","서대문구","77","60","37","0.043","0.029","0.6","0.004"
"202003301700","101","서북권","111181","은평구","79","58","35","0.042","0.03","0.3","0.005"
"202003301700","101","서북권","111201","마포구","56","51","32","0.039","0.036","0.5","0.004"
"202003301700","102","동북권","111291","강북구","67","55","34","0.036","0.048","0.5","0.004"
"202003301700","102","동북권","111152","동대문구","53","46","29","0.038","0.043","0.6","0.005"
"202003301700","102","동북권","111151","중랑구","47","49","25","0.037","0.036","0.6","0.004"
"202003301700","102","동북권","111161","성북구","73","54","30","0.035","0.051","0.5","0.004"
"202003301700","102","동북권","111141","광진구","53","54","31","0.038","0.031","0.5","0.004"
"202003301700","102","동북권","111171","도봉구","63","51","35","0.04","0.033","0.8","0.005"
"202003301700","102","동북권","111142","성동구","55","50","32","0.041","0.038","0.5","0.005"
"202003301700","102","동북권","111311","노원구","51","48","24","0.033","0.033","0.5","0.006"
"202003301700","103","서남권","111212","강서구","58","58","26","0.043","0.026","0.4","0.005"
"202003301700","103","서남권","111241","동작구","77","62","43","0.038","0.032","0.4","0.005"
"202003301700","103","서남권","111221","구로구","68","67","27","0.051","0.038","0.3","0.004"
"202003301700","103","서남권","111301","양천구","73","60","35","0.036","0.034","0.4","0.006"
"202003301700","103","서남권","111251","관악구","57","57","29","0.041","0.038","0.5","0.005"
"202003301700","103","서남권","111231","영등포구","60","54","35","0.041","0.039","0.5","0.005"
"202003301700","103","서남권","111281","금천구","51","50","26","0.038","0.029","0.4","0.004"
"202003301700","104","동남권","111262","서초구","75","63","44","0.051","0.041","0.3","0.006"
"202003301700","104","동남권","111274","강동구","40","47","22","0.038","0.029","0.4","0.004"
"202003301700","104","동남권","111261","강남구","52","51","39","0.046","0.041","0.5","0.005"
"202003301700","104","동남권","111273","송파구","58","52","38","0.041","0.046","0.6","0.005"
"202003301600","100","도심권","111121","중구","50","51","34","0.038","0.033","0.5","0.005"
"202003301600","100","도심권","111123","종로구","44","52","24","0.037","0.035","0.6","0.005"
"202003301600","100","도심권","111131","용산구","54","54","29","0.042","0.032","0.6","0.005"
"202003301600","101","서북권","111201","마포구","54","49","34","0.039","0.039","0.5","0.005"
"202003301600","101","서북권","111191","서대문구","78","60","41","0.043","0.029","0.7","0.005"
"202003301600","101","서북권","111181","은평구","57","58","32","0.042","0.031","0.4","0.005"
"202003301600","102","동북권","111291","강북구","49","54","26","0.042","0.041","0.5","0.004"
"202003301600","102","동북권","111151","중랑구","44","49","24","0.036","0.034","0.5","0.004"
"202003301600","102","동북권","111161","성북구","48","52","19","0.038","0.041","0.5","0.004"
"202003301600","102","동북권","111171","도봉구","43","48","23","0.044","0.027","0.7","0.004"
"202003301600","102","동북권","111152","동대문구","41","46","22","0.04","0.035","0.6","0.005"
"202003301600","102","동북권","111141","광진구","49","53","27","0.037","0.026","0.5","0.004"
"202003301600","102","동북권","111142","성동구","47","48","29","0.04","0.031","0.5","0.006"
"202003301600","102","동북권","111311","노원구","43","46","22","0.034","0.029","0.5","0.005"
"202003301600","103","서남권","111221","구로구","71","66","35","0.058","0.032","0.3","0.005"
"202003301600","103","서남권","111251","관악구","60","56","30","0.045","0.036","0.5","0.006"
"202003301600","103","서남권","111231","영등포구","57","53","35","0.047","0.036","0.5","0.005"
"202003301600","103","서남권","111212","강서구","61","57","30","0.045","0.027","0.4","0.006"
"202003301600","103","서남권","111301","양천구","66","59","38","0.041","0.033","0.5","0.007"
"202003301600","103","서남권","111241","동작구","64","62","38","0.041","0.03","0.5","0.004"
"202003301600","103","서남권","111281","금천구","51","48","27","0.041","0.026","0.5","0.005"
"202003301600","104","동남권","111273","송파구","49","50","27","0.039","0.042","0.6","0.005"
"202003301600","104","동남권","111274","강동구","44","48","22","0.038","0.025","0.4","0.003"
"202003301600","104","동남권","111262","서초구","74","63","39","0.048","0.042","0.4","0.006"
"202003301600","104","동남권","111261","강남구","0","51","0","0","0","0","0"
"202003301500","100","도심권","111131","용산구","53","54","26","0.042","0.029","0.6","0.005"
"202003301500","100","도심권","111121","중구","49","52","36","0.038","0.029","0.6","0.005"
"202003301500","100","도심권","111123","종로구","47","54","29","0.036","0.032","0.5","0.005"
"202003301500","101","서북권","111191","서대문구","54","58","27","0.047","0.021","0.7","0.005"
"202003301500","101","서북권","111181","은평구","50","57","30","0.045","0.025","0.4","0.005"
"202003301500","101","서북권","111201","마포구","51","48","31","0.037","0.039","0.6","0.006"
"202003301500","102","동북권","111152","동대문구","42","47","20","0.04","0.031","0.5","0.005"
"202003301500","102","동북권","111171","도봉구","46","48","26","0.04","0.028","0.6","0.004"
"202003301500","102","동북권","111161","성북구","52","53","23","0.039","0.036","0.5","0.003"
"202003301500","102","동북권","111141","광진구","51","54","29","0.033","0.028","0.5","0.004"
"202003301500","102","동북권","111151","중랑구","52","50","28","0.033","0.035","0.5","0.004"
"202003301500","102","동북권","111311","노원구","52","46","28","0.032","0.029","0.5","0.005"
"202003301500","102","동북권","111291","강북구","50","55","28","0.04","0.042","0.5","0.004"
"202003301500","102","동북권","111142","성동구","41","51","26","0.033","0.03","0.5","0.005"
"202003301500","103","서남권","111301","양천구","65","58","37","0.041","0.032","0.5","0.006"
"202003301500","103","서남권","111221","구로구","75","68","35","0.057","0.032","0.4","0.005"
"202003301500","103","서남권","111241","동작구","68","61","40","0.04","0.029","0.5","0.005"
"202003301500","103","서남권","111212","강서구","64","55","31","0.045","0.031","0.4","0.005"
"202003301500","103","서남권","111281","금천구","52","47","29","0.043","0.024","0.5","0.005"
"202003301500","103","서남권","111231","영등포구","53","52","31","0.041","0.037","0.5","0.005"
"202003301500","103","서남권","111251","관악구","62","55","34","0.043","0.033","0.5","0.005"
"202003301500","104","동남권","111273","송파구","52","49","28","0.036","0.041","0.6","0.005"
"202003301500","104","동남권","111261","강남구","0","51","0","0","0","0","0"
"202003301500","104","동남권","111262","서초구","62","64","40","0.046","0.037","0.4","0.006"
"202003301500","104","동남권","111274","강동구","50","50","26","0.034","0.028","0.4","0.004"
"202003301400","100","도심권","111121","중구","51","52","37","0.036","0.029","0.5","0.005"
"202003301400","100","도심권","111123","종로구","50","55","28","0.034","0.033","0.5","0.004"
"202003301400","100","도심권","111131","용산구","50","54","26","0.039","0.028","0.5","0.005"
"202003301400","101","서북권","111181","은평구","52","57","32","0.044","0.024","0.4","0.005"
"202003301400","101","서북권","111201","마포구","42","49","26","0.037","0.033","0.7","0.006"
"202003301400","101","서북권","111191","서대문구","51","60","26","0.044","0.022","0.6","0.004"
"202003301400","102","동북권","111142","성동구","0","57","0","0","0","0","0"
"202003301400","102","동북권","111152","동대문구","42","49","23","0.036","0.031","0.5","0.005"
"202003301400","102","동북권","111151","중랑구","42","50","23","0.03","0.033","0.5","0.004"
"202003301400","102","동북권","111311","노원구","43","46","24","0.029","0.03","0.5","0.004"
"202003301400","102","동북권","111141","광진구","52","54","32","0.028","0.03","0.5","0.004"
"202003301400","102","동북권","111161","성북구","52","54","23","0.034","0.038","0.5","0.003"
"202003301400","102","동북권","111171","도봉구","51","49","28","0.034","0.03","0.6","0.004"
"202003301400","102","동북권","111291","강북구","56","56","30","0.035","0.044","0.5","0.004"
"202003301400","103","서남권","111231","영등포구","47","53","26","0.035","0.034","0.6","0.005"
"202003301400","103","서남권","111241","동작구","53","60","29","0.035","0.029","0.4","0.005"
"202003301400","103","서남권","111281","금천구","44","47","26","0.041","0.026","0.5","0.005"
"202003301400","103","서남권","111221","구로구","69","68","35","0.05","0.033","0.4","0.005"
"202003301400","103","서남권","111251","관악구","56","54","28","0.039","0.036","0.5","0.006"
"202003301400","103","서남권","111301","양천구","51","57","30","0.037","0.032","0.6","0.007"
"202003301400","103","서남권","111212","강서구","50","54","26","0.041","0.031","0.5","0.006"
"202003301400","104","동남권","111273","송파구","49","49","28","0.029","0.042","0.5","0.004"
"202003301400","104","동남권","111262","서초구","59","63","35","0.044","0.034","0.4","0.006"
"202003301400","104","동남권","111274","강동구","39","52","20","0.031","0.027","0.4","0.004"
"202003301400","104","동남권","111261","강남구","49","51","32","0.037","0.034","0.5","0.005"
"202003301300","100","도심권","111121","중구","52","52","38","0.031","0.03","0.5","0.005"
"202003301300","100","도심권","111131","용산구","58","56","26","0.035","0.027","0.5","0.005"
"202003301300","100","도심권","111123","종로구","54","57","30","0.029","0.034","0.5","0.005"
"202003301300","101","서북권","111201","마포구","41","51","28","0.033","0.035","0.5","0.005"
"202003301300","101","서북권","111181","은평구","69","56","36","0.036","0.027","0.3","0.004"
"202003301300","101","서북권","111191","서대문구","59","60","27","0.038","0.024","0.6","0.004"
"202003301300","102","동북권","111161","성북구","52","56","24","0.028","0.041","0.6","0.003"
"202003301300","102","동북권","111151","중랑구","42","53","22","0.031","0.03","0.5","0.004"
"202003301300","102","동북권","111291","강북구","61","57","36","0.03","0.049","0.5","0.003"
"202003301300","102","동북권","111141","광진구","0","55","0","0","0","0","0"
"202003301300","102","동북권","111311","노원구","39","49","20","0.03","0.026","0.5","0.004"
"202003301300","102","동북권","111152","동대문구","47","51","27","0.031","0.034","0.5","0.004"
"202003301300","102","동북권","111171","도봉구","51","50","28","0.031","0.031","0.7","0.003"
"202003301300","102","동북권","111142","성동구","0","56","0","0","0","0","0"
"202003301300","103","서남권","111251","관악구","50","54","29","0.035","0.032","0.5","0.005"
"202003301300","103","서남권","111281","금천구","39","48","23","0.035","0.025","0.5","0.005"
"202003301300","103","서남권","111241","동작구","61","62","33","0.031","0.03","0.4","0.005"
"202003301300","103","서남권","111221","구로구","63","67","29","0.044","0.034","0.4","0.005"
"202003301300","103","서남권","111301","양천구","54","58","31","0.036","0.029","0.6","0.007"
"202003301300","103","서남권","111212","강서구","50","55","24","0.041","0.025","0.6","0.007"
"202003301300","103","서남권","111231","영등포구","50","54","29","0.036","0.033","0.5","0.005"
"202003301300","104","동남권","111261","강남구","52","52","34","0.031","0.035","0.5","0.004"
"202003301300","104","동남권","111273","송파구","46","50","24","0.03","0.037","0.5","0.004"
"202003301300","104","동남권","111262","서초구","62","61","40","0.038","0.036","0.4","0.006"
"202003301300","104","동남권","111274","강동구","51","55","29","0.034","0.024","0.4","0.003"
"202003301200","100","도심권","111131","용산구","54","55","26","0.032","0.027","0.5","0.004"
"202003301200","100","도심권","111121","중구","51","52","35","0.025","0.034","0.6","0.004"
"202003301200","100","도심권","111123","종로구","57","57","32","0.024","0.037","0.6","0.005"
"202003301200","101","서북권","111181","은평구","72","54","39","0.031","0.033","0.4","0.005"
"202003301200","101","서북권","111191","서대문구","71","59","40","0.031","0.029","0.7","0.004"
"202003301200","101","서북권","111201","마포구","48","54","28","0.03","0.034","0.5","0.005"
"202003301200","102","동북권","111311","노원구","42","51","20","0.029","0.025","0.5","0.004"
"202003301200","102","동북권","111171","도봉구","43","51","25","0.032","0.027","0.6","0.003"
"202003301200","102","동북권","111142","성동구","59","54","33","0.035","0.028","0.5","0.004"
"202003301200","102","동북권","111291","강북구","58","55","30","0.03","0.046","0.5","0.003"
"202003301200","102","동북권","111151","중랑구","49","56","24","0.03","0.031","0.5","0.004"
"202003301200","102","동북권","111161","성북구","55","57","29","0.027","0.041","0.6","0.003"
"202003301200","102","동북권","111141","광진구","0","56","0","0","0","0","0"
"202003301200","102","동북권","111152","동대문구","50","51","26","0.029","0.036","0.5","0.004"
"202003301200","103","서남권","111281","금천구","42","51","24","0.031","0.027","0.5","0.005"
"202003301200","103","서남권","111241","동작구","55","60","31","0.031","0.027","0.4","0.005"
"202003301200","103","서남권","111221","구로구","63","65","33","0.042","0.035","0.4","0.005"
"202003301200","103","서남권","111301","양천구","57","58","32","0.033","0.031","0.5","0.006"
"202003301200","103","서남권","111212","강서구","48","57","22","0.037","0.028","0.5","0.006"
"202003301200","103","서남권","111231","영등포구","53","55","28","0.034","0.035","0.5","0.005"
"202003301200","103","서남권","111251","관악구","58","54","29","0.033","0.035","0.6","0.005"
"202003301200","104","동남권","111274","강동구","60","55","30","0.024","0.036","0.5","0.003"
"202003301200","104","동남권","111261","강남구","51","52","34","0.028","0.036","0.5","0.004"
"202003301200","104","동남권","111262","서초구","69","60","43","0.031","0.04","0.4","0.005"
"202003301200","104","동남권","111273","송파구","40","52","21","0.033","0.032","0.4","0.004"
"202003301100","100","도심권","111121","중구","55","52","37","0.023","0.036","0.6","0.004"
"202003301100","100","도심권","111131","용산구","65","53","34","0.025","0.032","0.6","0.004"
"202003301100","100","도심권","111123","종로구","63","56","38","0.02","0.041","0.6","0.004"
"202003301100","101","서북권","111181","은평구","74","53","40","0.024","0.036","0.5","0.006"
"202003301100","101","서북권","111201","마포구","58","54","33","0.024","0.042","0.6","0.006"
"202003301100","101","서북권","111191","서대문구","67","59","34","0.031","0.028","0.7","0.005"
"202003301100","102","동북권","111171","도봉구","56","51","34","0.031","0.028","0.6","0.003"
"202003301100","102","동북권","111152","동대문구","62","50","33","0.024","0.04","0.6","0.004"
"202003301100","102","동북권","111141","광진구","0","55","0","0","0","0","0"
"202003301100","102","동북권","111311","노원구","55","52","32","0.031","0.023","0.6","0.005"
"202003301100","102","동북권","111161","성북구","59","56","30","0.02","0.047","0.7","0.003"
"202003301100","102","동북권","111151","중랑구","62","57","32","0.027","0.035","0.5","0.004"
"202003301100","102","동북권","111291","강북구","66","53","34","0.03","0.044","0.5","0.003"
"202003301100","102","동북권","111142","성동구","63","52","38","0.031","0.031","0.5","0.005"
"202003301100","103","서남권","111301","양천구","58","59","30","0.032","0.03","0.5","0.006"
"202003301100","103","서남권","111231","영등포구","59","55","31","0.032","0.034","0.5","0.006"
"202003301100","103","서남권","111281","금천구","53","52","30","0.028","0.033","0.5","0.005"
"202003301100","103","서남권","111251","관악구","58","53","32","0.031","0.035","0.5","0.006"
"202003301100","103","서남권","111212","강서구","55","59","24","0.039","0.023","0.4","0.006"
"202003301100","103","서남권","111241","동작구","65","60","39","0.03","0.027","0.5","0.004"
"202003301100","103","서남권","111221","구로구","79","65","37","0.04","0.037","0.4","0.006"
"202003301100","104","동남권","111261","강남구","57","51","37","0.026","0.037","0.6","0.005"
"202003301100","104","동남권","111273","송파구","58","54","33","0.03","0.036","0.5","0.005"
"202003301100","104","동남권","111262","서초구","72","59","44","0.026","0.043","0.5","0.005"
"202003301100","104","동남권","111274","강동구","66","53","31","0.019","0.038","0.5","0.003"
"202003301000","100","도심권","111123","종로구","63","54","33","0.012","0.049","0.7","0.004"
"202003301000","100","도심권","111131","용산구","63","50","31","0.017","0.037","0.6","0.004"
"202003301000","100","도심권","111121","중구","51","51","33","0.026","0.031","0.6","0.005"
"202003301000","101","서북권","111181","은평구","71","52","36","0.02","0.037","0.5","0.005"
"202003301000","101","서북권","111191","서대문구","77","58","42","0.022","0.032","0.8","0.006"
"202003301000","101","서북권","111201","마포구","58","53","33","0.019","0.045","0.6","0.007"
"202003301000","102","동북권","111171","도봉구","65","49","34","0.018","0.035","0.7","0.003"
"202003301000","102","동북권","111161","성북구","69","54","36","0.012","0.054","0.8","0.003"
"202003301000","102","동북권","111311","노원구","59","51","31","0.023","0.029","0.6","0.005"
"202003301000","102","동북권","111152","동대문구","59","47","31","0.012","0.05","0.7","0.004"
"202003301000","102","동북권","111142","성동구","58","49","33","0.022","0.036","0.5","0.003"
"202003301000","102","동북권","111141","광진구","74","54","31","0.016","0.036","0.7","0.004"
"202003301000","102","동북권","111151","중랑구","63","55","31","0.014","0.042","0.6","0.003"
"202003301000","102","동북권","111291","강북구","66","50","35","0.019","0.054","0.6","0.003"
"202003301000","103","서남권","111231","영등포구","56","53","26","0.025","0.039","0.6","0.006"
"202003301000","103","서남권","111221","구로구","77","64","35","0.034","0.041","0.4","0.006"
"202003301000","103","서남권","111212","강서구","61","59","25","0.031","0.03","0.5","0.007"
"202003301000","103","서남권","111301","양천구","57","59","27","0.031","0.027","0.5","0.008"
"202003301000","103","서남권","111241","동작구","69","59","37","0.026","0.033","0.6","0.005"
"202003301000","103","서남권","111281","금천구","54","52","30","0.026","0.034","0.6","0.007"
"202003301000","103","서남권","111251","관악구","57","51","26","0.028","0.036","0.5","0.006"
"202003301000","104","동남권","111274","강동구","60","49","29","0.011","0.041","0.6","0.003"
"202003301000","104","동남권","111262","서초구","71","58","44","0.02","0.047","0.5","0.005"
"202003301000","104","동남권","111261","강남구","59","49","34","0.011","0.05","0.7","0.004"
"202003301000","104","동남권","111273","송파구","61","53","37","0.023","0.04","0.5","0.005"
"202003300900","100","도심권","111131","용산구","60","47","32","0.011","0.037","0.6","0.004"
"202003300900","100","도심권","111123","종로구","62","52","31","0.009","0.05","0.7","0.004"
"202003300900","100","도심권","111121","중구","54","50","35","0.022","0.033","0.6","0.004"
"202003300900","101","서북권","111181","은평구","60","50","34","0.021","0.028","0.5","0.004"
"202003300900","101","서북권","111201","마포구","58","51","32","0.011","0.053","0.6","0.006"
"202003300900","101","서북권","111191","서대문구","75","57","35","0.012","0.033","1","0.007"
"202003300900","102","동북권","111161","성북구","58","50","32","0.008","0.051","0.9","0.003"
"202003300900","102","동북권","111142","성동구","54","47","31","0.014","0.038","0.5","0.003"
"202003300900","102","동북권","111141","광진구","61","52","31","0.005","0.041","0.8","0.003"
"202003300900","102","동북권","111152","동대문구","49","44","24","0.008","0.05","0.7","0.003"
"202003300900","102","동북권","111291","강북구","53","46","25","0.015","0.051","0.6","0.003"
"202003300900","102","동북권","111171","도봉구","59","45","34","0.008","0.04","0.7","0.003"
"202003300900","102","동북권","111151","중랑구","61","53","28","0.007","0.05","0.8","0.003"
"202003300900","102","동북권","111311","노원구","53","49","25","0.01","0.041","0.7","0.004"
"202003300900","103","서남권","111241","동작구","71","57","36","0.018","0.041","0.6","0.004"
"202003300900","103","서남권","111301","양천구","59","59","24","0.021","0.037","0.6","0.007"
"202003300900","103","서남권","111251","관악구","53","49","23","0.022","0.04","0.6","0.006"
"202003300900","103","서남권","111281","금천구","57","51","29","0.016","0.046","0.6","0.006"
"202003300900","103","서남권","111231","영등포구","59","51","29","0.016","0.046","0.6","0.006"
"202003300900","103","서남권","111212","강서구","59","58","22","0.018","0.04","0.6","0.005"
"202003300900","103","서남권","111221","구로구","72","63","35","0.027","0.045","0.4","0.006"
"202003300900","104","동남권","111274","강동구","50","47","25","0.007","0.04","0.6","0.002"
"202003300900","104","동남권","111261","강남구","58","47","33","0.006","0.051","0.7","0.003"
"202003300900","104","동남권","111273","송파구","58","50","33","0.01","0.049","0.6","0.004"
"202003300900","104","동남권","111262","서초구","70","58","41","0.02","0.043","0.4","0.004"
"202003300800","100","도심권","111131","용산구","49","45","27","0.007","0.034","0.6","0.003"
"202003300800","100","도심권","111121","중구","54","49","34","0.005","0.043","0.7","0.003"
"202003300800","100","도심권","111123","종로구","53","50","30","0.005","0.051","0.8","0.003"
"202003300800","101","서북권","111191","서대문구","60","56","37","0.006","0.035","1.1","0.006"
"202003300800","101","서북권","111201","마포구","53","49","31","0.004","0.058","0.7","0.004"
"202003300800","101","서북권","111181","은평구","54","48","29","0.007","0.038","0.5","0.003"
"202003300800","102","동북권","111291","강북구","45","45","23","0.012","0.047","0.6","0.002"
"202003300800","102","동북권","111161","성북구","52","48","27","0.005","0.052","0.9","0.003"
"202003300800","102","동북권","111311","노원구","51","48","26","0.005","0.043","0.6","0.004"
"202003300800","102","동북권","111141","광진구","55","51","30","0.003","0.043","0.8","0.003"
"202003300800","102","동북권","111151","중랑구","57","52","29","0.004","0.049","0.7","0.003"
"202003300800","102","동북권","111152","동대문구","42","44","21","0.004","0.053","0.7","0.003"
"202003300800","102","동북권","111171","도봉구","48","42","31","0.006","0.037","0.7","0.002"
"202003300800","102","동북권","111142","성동구","47","46","25","0.005","0.043","0.6","0.003"
"202003300800","103","서남권","111241","동작구","60","58","32","0.008","0.055","0.6","0.003"
"202003300800","103","서남권","111281","금천구","52","50","29","0.004","0.057","0.7","0.004"
"202003300800","103","서남권","111212","강서구","64","58","27","0.007","0.048","0.6","0.004"
"202003300800","103","서남권","111301","양천구","61","58","29","0.008","0.048","0.7","0.005"
"202003300800","103","서남권","111251","관악구","51","48","22","0.008","0.055","0.7","0.004"
"202003300800","103","서남권","111231","영등포구","56","49","29","0.005","0.052","0.7","0.005"
"202003300800","103","서남권","111221","구로구","82","63","34","0.011","0.056","0.5","0.005"
"202003300800","104","동남권","111274","강동구","46","46","24","0.004","0.039","0.5","0.002"
"202003300800","104","동남권","111261","강남구","47","45","29","0.003","0.055","0.7","0.003"
"202003300800","104","동남권","111262","서초구","68","59","38","0.012","0.049","0.5","0.003"
"202003300800","104","동남권","111273","송파구","54","48","28","0.004","0.054","0.7","0.003"
"202003300700","100","도심권","111123","종로구","54","49","33","0.004","0.047","0.7","0.003"
"202003300700","100","도심권","111131","용산구","46","44","23","0.005","0.032","0.6","0.003"
"202003300700","100","도심권","111121","중구","53","48","35","0.003","0.042","0.6","0.002"
"202003300700","101","서북권","111201","마포구","55","48","35","0.003","0.052","0.6","0.003"
"202003300700","101","서북권","111191","서대문구","59","54","33","0.006","0.033","1","0.006"
"202003300700","101","서북권","111181","은평구","52","46","30","0.009","0.031","0.4","0.003"
"202003300700","102","동북권","111161","성북구","50","48","27","0.003","0.053","0.8","0.003"
"202003300700","102","동북권","111311","노원구","50","47","30","0.003","0.045","0.6","0.004"
"202003300700","102","동북권","111141","광진구","52","50","29","0.001","0.041","0.7","0.002"
"202003300700","102","동북권","111142","성동구","50","46","27","0.002","0.044","0.5","0.002"
"202003300700","102","동북권","111291","강북구","46","45","27","0.01","0.044","0.5","0.002"
"202003300700","102","동북권","111171","도봉구","46","40","25","0.004","0.038","0.6","0.002"
"202003300700","102","동북권","111151","중랑구","56","50","30","0.004","0.043","0.7","0.003"
"202003300700","102","동북권","111152","동대문구","46","44","24","0.002","0.052","0.7","0.003"
"202003300700","103","서남권","111212","강서구","65","55","28","0.003","0.049","0.6","0.003"
"202003300700","103","서남권","111251","관악구","52","48","21","0.006","0.05","0.7","0.003"
"202003300700","103","서남권","111221","구로구","77","63","30","0.009","0.056","0.5","0"
"202003300700","103","서남권","111241","동작구","61","58","36","0.009","0.044","0.5","0.002"
"202003300700","103","서남권","111301","양천구","63","56","36","0.004","0.047","0.6","0.003"
"202003300700","103","서남권","111281","금천구","54","50","32","0.004","0.047","0.6","0.003"
"202003300700","103","서남권","111231","영등포구","55","48","31","0.003","0.052","0.6","0.006"
"202003300700","104","동남권","111273","송파구","54","46","27","0.002","0.056","0.6","0.003"
"202003300700","104","동남권","111274","강동구","48","46","26","0.002","0.039","0.5","0.002"
"202003300700","104","동남권","111261","강남구","46","45","28","0.002","0.054","0.6","0.003"
"202003300700","104","동남권","111262","서초구","62","57","37","0.01","0.048","0.4","0.003"
"202003300600","100","도심권","111121","중구","52","47","35","0.004","0.039","0.6","0.003"
"202003300600","100","도심권","111131","용산구","43","43","23","0.015","0.021","0.5","0.002"
"202003300600","100","도심권","111123","종로구","55","47","31","0.01","0.036","0.6","0.003"
"202003300600","101","서북권","111191","서대문구","58","54","35","0.007","0.029","1","0.005"
"202003300600","101","서북권","111181","은평구","52","44","33","0.013","0.024","0.4","0.003"
"202003300600","101","서북권","111201","마포구","52","47","33","0.006","0.045","0.6","0.003"
"202003300600","102","동북권","111142","성동구","50","45","27","0.016","0.03","0.5","0.003"
"202003300600","102","동북권","111171","도봉구","38","39","27","0.008","0.033","0.6","0.002"
"202003300600","102","동북권","111151","중랑구","56","48","28","0.003","0.046","0.7","0.002"
"202003300600","102","동북권","111161","성북구","48","47","25","0.003","0.053","0.8","0.003"
"202003300600","102","동북권","111152","동대문구","48","43","25","0.01","0.041","0.6","0.003"
"202003300600","102","동북권","111141","광진구","55","49","26","0.002","0.038","0.6","0.002"
"202003300600","102","동북권","111311","노원구","47","47","28","0.004","0.041","0.6","0.004"
"202003300600","102","동북권","111291","강북구","43","45","25","0.012","0.042","0.5","0.002"
"202003300600","103","서남권","111212","강서구","58","54","27","0.007","0.043","0.6","0.004"
"202003300600","103","서남권","111241","동작구","58","57","32","0.01","0.04","0.5","0.003"
"202003300600","103","서남권","111231","영등포구","50","47","27","0.005","0.046","0.6","0.003"
"202003300600","103","서남권","111221","구로구","77","61","32","0.011","0.054","0.4","0"
"202003300600","103","서남권","111251","관악구","50","48","23","0.014","0.035","0.6","0.003"
"202003300600","103","서남권","111301","양천구","63","56","33","0.009","0.039","0.6","0.004"
"202003300600","103","서남권","111281","금천구","49","49","29","0.008","0.038","0.5","0.003"
"202003300600","104","동남권","111273","송파구","47","44","25","0.006","0.047","0.5","0.003"
"202003300600","104","동남권","111261","강남구","48","44","30","0.007","0.044","0.6","0.003"
"202003300600","104","동남권","111262","서초구","63","55","35","0.016","0.038","0.4","0.003"
"202003300600","104","동남권","111274","강동구","48","47","26","0.002","0.037","0.5","0.002"
"202003300500","100","도심권","111131","용산구","49","43","25","0.017","0.021","0.6","0.002"
"202003300500","100","도심권","111123","종로구","53","45","29","0.012","0.034","0.5","0.003"
