"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201909241200","104","동남권","111261","강남구","31","23","12","0.028","0.032","0.4","0.003"
"201909241100","100","도심권","111123","종로구","28","20","14","0.012","0.042","0.7","0.004"
"201909241100","100","도심권","111131","용산구","23","15","14","0.016","0.04","0.5","0.004"
"201909241100","100","도심권","111121","중구","23","20","11","0.015","0.042","0.6","0.004"
"201909241100","101","서북권","111181","은평구","33","25","16","0","0","0","0"
"201909241100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909241100","101","서북권","111191","서대문구","32","22","10","0.019","0.024","0.6","0.004"
"201909241100","102","동북권","111142","성동구","28","19","16","0.017","0.036","0.5","0.004"
"201909241100","102","동북권","111311","노원구","22","17","11","0.016","0.018","0.5","0.004"
"201909241100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909241100","102","동북권","111161","성북구","43","34","17","0.014","0.035","0.7","0.004"
"201909241100","102","동북권","111291","강북구","31","24","12","0.021","0.033","0.5","0.003"
"201909241100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909241100","102","동북권","111171","도봉구","23","16","14","0.014","0.025","0.6","0.003"
"201909241100","102","동북권","111141","광진구","38","25","23","0.015","0.027","0.8","0.005"
"201909241100","103","서남권","111231","영등포구","37","27","19","0.014","0.043","0.5","0.004"
"201909241100","103","서남권","111281","금천구","25","18","15","0.023","0.038","0.4","0.004"
"201909241100","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909241100","103","서남권","111241","동작구","0","27","16","0.019","0.033","0.5","0.003"
"201909241100","103","서남권","111212","강서구","38","26","16","0.026","0.033","0.4","0.006"
"201909241100","103","서남권","111301","양천구","37","28","12","0.027","0.035","0.4","0.006"
"201909241100","103","서남권","111221","구로구","32","22","9","0.028","0.03","0.3","0.004"
"201909241100","104","동남권","111274","강동구","0","18","0","0","0","0","0"
"201909241100","104","동남권","111262","서초구","36","24","13","0.023","0.036","0.4","0.004"
"201909241100","104","동남권","111273","송파구","32","24","20","0.015","0.037","0.5","0.005"
"201909241100","104","동남권","111261","강남구","27","21","10","0.01","0.037","0.5","0.003"
"201909241000","100","도심권","111121","중구","22","19","11","0.007","0.044","0.7","0.004"
"201909241000","100","도심권","111123","종로구","21","18","10","0.008","0.038","0.6","0.003"
"201909241000","100","도심권","111131","용산구","19","13","11","0.012","0.033","0.5","0.004"
"201909241000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909241000","101","서북권","111191","서대문구","29","20","9","0.015","0.025","0.6","0.004"
"201909241000","101","서북권","111181","은평구","32","22","17","0.017","0.034","0.1","0.005"
"201909241000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909241000","102","동북권","111141","광진구","32","22","21","0.009","0.021","0.7","0.004"
"201909241000","102","동북권","111311","노원구","18","16","10","0.012","0.016","0.5","0.004"
"201909241000","102","동북권","111171","도봉구","20","15","9","0.01","0.023","0.5","0.002"
"201909241000","102","동북권","111142","성동구","22","17","13","0.007","0.034","0.5","0.004"
"201909241000","102","동북권","111291","강북구","28","22","11","0.019","0.026","0.5","0.003"
"201909241000","102","동북권","111161","성북구","43","31","9","0.009","0.031","0.7","0.003"
"201909241000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909241000","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909241000","103","서남권","111301","양천구","29","26","12","0.013","0.04","0.5","0.006"
"201909241000","103","서남권","111241","동작구","33","27","12","0.012","0.035","0.5","0.004"
"201909241000","103","서남권","111281","금천구","23","17","14","0.012","0.037","0.5","0.004"
"201909241000","103","서남권","111231","영등포구","34","24","17","0.01","0.037","0.4","0.004"
"201909241000","103","서남권","111212","강서구","27","23","12","0.01","0.042","0.5","0.005"
"201909241000","103","서남권","111221","구로구","28","19","10","0.017","0.033","0.4","0.004"
"201909241000","104","동남권","111262","서초구","29","20","15","0.011","0.037","0.4","0.003"
"201909241000","104","동남권","111273","송파구","31","22","19","0.009","0.037","0.5","0.004"
"201909241000","104","동남권","111261","강남구","21","20","8","0.005","0.029","0.5","0.003"
"201909241000","104","동남권","111274","강동구","17","18","9","0.008","0.023","0.4","0.003"
"201909240900","100","도심권","111131","용산구","17","12","10","0.008","0.03","0.6","0.003"
"201909240900","100","도심권","111123","종로구","19","17","8","0.006","0.03","0.6","0.004"
"201909240900","100","도심권","111121","중구","22","18","10","0.005","0.036","0.6","0.003"
"201909240900","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240900","101","서북권","111181","은평구","26","20","12","0.01","0.031","0.1","0.004"
"201909240900","101","서북권","111191","서대문구","23","18","8","0.008","0.024","0.7","0.004"
"201909240900","102","동북권","111142","성동구","18","16","10","0.005","0.029","0.5","0.003"
"201909240900","102","동북권","111311","노원구","14","16","6","0.007","0.017","0.5","0.004"
"201909240900","102","동북권","111141","광진구","27","20","16","0.006","0.018","0.7","0.004"
"201909240900","102","동북권","111161","성북구","36","28","8","0.008","0.025","0.5","0.003"
"201909240900","102","동북권","111171","도봉구","19","13","10","0.008","0.02","0.5","0.002"
"201909240900","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240900","102","동북권","111291","강북구","24","21","10","0.011","0.029","0.5","0.003"
"201909240900","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240900","103","서남권","111231","영등포구","27","22","16","0.007","0.033","0.4","0.003"
"201909240900","103","서남권","111212","강서구","22","22","10","0.006","0.037","0.5","0.004"
"201909240900","103","서남권","111281","금천구","17","16","10","0.005","0.04","0.5","0.003"
"201909240900","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240900","103","서남권","111221","구로구","25","17","7","0.013","0.028","0.4","0.004"
"201909240900","103","서남권","111301","양천구","24","25","8","0.007","0.037","0.5","0.005"
"201909240900","103","서남권","111241","동작구","27","25","11","0.008","0.032","0.5","0.004"
"201909240900","104","동남권","111261","강남구","20","19","10","0.003","0.024","0.4","0.002"
"201909240900","104","동남권","111262","서초구","29","18","12","0.009","0.034","0.4","0.003"
"201909240900","104","동남권","111274","강동구","15","18","4","0.005","0.019","0.4","0.002"
"201909240900","104","동남권","111273","송파구","24","19","13","0.005","0.029","0.6","0.003"
"201909240800","100","도심권","111121","중구","21","17","10","0.004","0.032","0.5","0.003"
"201909240800","100","도심권","111123","종로구","15","17","9","0.004","0.027","0.5","0.003"
"201909240800","100","도심권","111131","용산구","11","11","7","0.003","0.029","0.5","0.003"
"201909240800","101","서북권","111181","은평구","26","19","16","0.006","0.037","0.2","0.004"
"201909240800","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240800","101","서북권","111191","서대문구","17","17","6","0.004","0.024","0.7","0.003"
"201909240800","102","동북권","111161","성북구","29","26","8","0.005","0.025","0.5","0.003"
"201909240800","102","동북권","111141","광진구","17","19","11","0.005","0.017","0.7","0.004"
"201909240800","102","동북권","111311","노원구","16","16","9","0.004","0.019","0.5","0.004"
"201909240800","102","동북권","111171","도봉구","17","11","7","0.005","0.022","0.5","0.002"
"201909240800","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240800","102","동북권","111291","강북구","19","21","7","0.009","0.022","0.4","0.002"
"201909240800","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240800","102","동북권","111142","성동구","17","15","7","0.005","0.025","0.5","0.003"
"201909240800","103","서남권","111212","강서구","25","22","12","0.003","0.035","0.6","0.004"
"201909240800","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240800","103","서남권","111241","동작구","24","25","12","0.005","0.034","0.5","0.003"
"201909240800","103","서남권","111281","금천구","15","16","11","0.004","0.033","0.5","0.003"
"201909240800","103","서남권","111301","양천구","24","26","10","0.003","0.037","0.6","0.005"
"201909240800","103","서남권","111221","구로구","17","15","2","0.011","0.027","0.4","0.004"
"201909240800","103","서남권","111231","영등포구","22","20","10","0.005","0.032","0.4","0.002"
"201909240800","104","동남권","111274","강동구","0","24","7","0.003","0.02","0.4","0.003"
"201909240800","104","동남권","111261","강남구","17","19","8","0.003","0.022","0.3","0.002"
"201909240800","104","동남권","111262","서초구","18","16","10","0.008","0.031","0.4","0.003"
"201909240800","104","동남권","111273","송파구","22","18","12","0.003","0.028","0.6","0.003"
"201909240700","100","도심권","111131","용산구","0","11","11","0.002","0.025","0.5","0.003"
"201909240700","100","도심권","111121","중구","17","16","9","0.002","0.034","0.5","0.003"
"201909240700","100","도심권","111123","종로구","16","17","11","0.002","0.029","0.5","0.003"
"201909240700","101","서북권","111181","은평구","16","18","12","0.004","0.034","0.1","0.004"
"201909240700","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240700","101","서북권","111191","서대문구","16","17","6","0.002","0.025","0.6","0.003"
"201909240700","102","동북권","111142","성동구","15","14","7","0.002","0.028","0.4","0.003"
"201909240700","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240700","102","동북권","111171","도봉구","12","9","5","0.003","0.021","0.4","0.002"
"201909240700","102","동북권","111291","강북구","23","21","12","0.009","0.018","0.4","0.002"
"201909240700","102","동북권","111161","성북구","28","25","6","0.002","0.026","0.5","0.003"
"201909240700","102","동북권","111311","노원구","16","17","9","0.002","0.017","0.4","0.004"
"201909240700","102","동북권","111141","광진구","18","19","12","0.002","0.02","0.6","0.004"
"201909240700","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240700","103","서남권","111212","강서구","25","22","12","0.002","0.031","0.6","0.005"
"201909240700","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240700","103","서남권","111231","영등포구","19","20","11","0.004","0.034","0.4","0.002"
"201909240700","103","서남권","111221","구로구","12","15","2","0.009","0.028","0.4","0.004"
"201909240700","103","서남권","111301","양천구","27","26","13","0.002","0.037","0.6","0.005"
"201909240700","103","서남권","111281","금천구","16","16","10","0.002","0.03","0.4","0.003"
"201909240700","103","서남권","111241","동작구","25","25","11","0.004","0.035","0.4","0.003"
"201909240700","104","동남권","111274","강동구","0","21","10","0.002","0.021","0.4","0.003"
"201909240700","104","동남권","111273","송파구","17","18","10","0.002","0.029","0.5","0.003"
"201909240700","104","동남권","111262","서초구","17","15","9","0.007","0.032","0.5","0.003"
"201909240700","104","동남권","111261","강남구","18","20","11","0.002","0.022","0.3","0.002"
"201909240600","100","도심권","111131","용산구","11","12","8","0.001","0.025","0.4","0.003"
"201909240600","100","도심권","111123","종로구","15","17","10","0.002","0.029","0.5","0.003"
"201909240600","100","도심권","111121","중구","15","16","9","0.002","0.034","0.5","0.003"
"201909240600","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240600","101","서북권","111191","서대문구","19","17","6","0.002","0.026","0.6","0.003"
"201909240600","101","서북권","111181","은평구","19","18","10","0.006","0.028","0.1","0.004"
"201909240600","102","동북권","111291","강북구","21","20","10","0.012","0.018","0.4","0.002"
"201909240600","102","동북권","111161","성북구","23","26","7","0.002","0.026","0.5","0.003"
"201909240600","102","동북권","111142","성동구","16","14","10","0.003","0.027","0.4","0.002"
"201909240600","102","동북권","111171","도봉구","7","9","5","0.004","0.02","0.4","0.002"
"201909240600","102","동북권","111141","광진구","16","19","16","0.002","0.02","0.6","0.004"
"201909240600","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240600","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240600","102","동북권","111311","노원구","16","17","10","0.003","0.017","0.4","0.003"
"201909240600","103","서남권","111281","금천구","13","16","8","0.004","0.029","0.4","0.003"
"201909240600","103","서남권","111221","구로구","14","17","3","0.009","0.029","0.4","0.003"
"201909240600","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240600","103","서남권","111212","강서구","21","21","12","0.002","0.032","0.6","0.004"
"201909240600","103","서남권","111231","영등포구","17","22","11","0.003","0.035","0.4","0.002"
"201909240600","103","서남권","111301","양천구","26","26","13","0.001","0.037","0.6","0.004"
"201909240600","103","서남권","111241","동작구","23","25","11","0.004","0.033","0.4","0.002"
"201909240600","104","동남권","111273","송파구","19","18","9","0.002","0.028","0.5","0.002"
"201909240600","104","동남권","111274","강동구","0","21","9","0.001","0.021","0.3","0.002"
"201909240600","104","동남권","111262","서초구","16","15","8","0.006","0.032","0.4","0.003"
"201909240600","104","동남권","111261","강남구","18","20","9","0.002","0.023","0.3","0.002"
"201909240500","100","도심권","111131","용산구","10","12","8","0.002","0.028","0.5","0.003"
"201909240500","100","도심권","111121","중구","16","16","9","0.002","0.035","0.5","0.003"
"201909240500","100","도심권","111123","종로구","16","18","11","0.002","0.03","0.4","0.003"
"201909240500","101","서북권","111191","서대문구","15","17","5","0.004","0.024","0.6","0.003"
"201909240500","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240500","101","서북권","111181","은평구","20","18","14","0.011","0.022","0.1","0.004"
"201909240500","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240500","102","동북권","111141","광진구","18","20","12","0.001","0.021","0.7","0.004"
"201909240500","102","동북권","111311","노원구","15","17","13","0.005","0.016","0.3","0.003"
"201909240500","102","동북권","111171","도봉구","7","10","5","0.01","0.016","0.4","0.002"
"201909240500","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240500","102","동북권","111161","성북구","23","26","8","0.003","0.026","0.5","0.003"
"201909240500","102","동북권","111291","강북구","22","20","11","0.014","0.017","0.4","0.002"
"201909240500","102","동북권","111142","성동구","11","15","10","0.002","0.029","0.4","0.003"
"201909240500","103","서남권","111231","영등포구","20","23","14","0.004","0.038","0.5","0.003"
"201909240500","103","서남권","111281","금천구","15","16","9","0.006","0.027","0.3","0.003"
"201909240500","103","서남권","111241","동작구","24","26","11","0.006","0.028","0.4","0.002"
"201909240500","103","서남권","111212","강서구","22","21","12","0.002","0.032","0.6","0.005"
"201909240500","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240500","103","서남권","111221","구로구","15","17","5","0.009","0.031","0.4","0.004"
"201909240500","103","서남권","111301","양천구","28","26","12","0.001","0.037","0.5","0.005"
"201909240500","104","동남권","111273","송파구","18","18","9","0.002","0.029","0.5","0.002"
"201909240500","104","동남권","111274","강동구","27","21","11","0.001","0.021","0.3","0.002"
"201909240500","104","동남권","111262","서초구","12","14","8","0.006","0.033","0.4","0.003"
"201909240500","104","동남권","111261","강남구","19","21","10","0.002","0.024","0.3","0.002"
"201909240400","100","도심권","111121","중구","15","16","8","0.004","0.033","0.4","0.003"
"201909240400","100","도심권","111123","종로구","16","18","10","0.002","0.033","0.4","0.002"
"201909240400","100","도심권","111131","용산구","12","11","9","0.002","0.03","0.5","0.003"
"201909240400","101","서북권","111181","은평구","18","17","9","0.018","0.015","0.1","0.004"
"201909240400","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240400","101","서북권","111191","서대문구","14","17","7","0.01","0.02","0.5","0.003"
"201909240400","102","동북권","111171","도봉구","8","10","5","0.006","0.02","0.4","0.002"
"201909240400","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240400","102","동북권","111141","광진구","17","20","12","0.001","0.022","0.7","0.004"
"201909240400","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240400","102","동북권","111311","노원구","15","17","10","0.004","0.018","0.4","0.003"
"201909240400","102","동북권","111291","강북구","19","19","9","0.016","0.014","0.3","0.002"
"201909240400","102","동북권","111161","성북구","26","27","8","0.003","0.027","0.5","0.003"
"201909240400","102","동북권","111142","성동구","14","15","11","0.001","0.033","0.5","0.003"
"201909240400","103","서남권","111231","영등포구","20","24","12","0.005","0.039","0.5","0.003"
"201909240400","103","서남권","111241","동작구","24","26","12","0.004","0.031","0.4","0.002"
"201909240400","103","서남권","111221","구로구","17","17","7","0.009","0.031","0.4","0.004"
"201909240400","103","서남권","111301","양천구","26","25","14","0.001","0.038","0.5","0.005"
"201909240400","103","서남권","111281","금천구","13","17","8","0.006","0.028","0.3","0.003"
"201909240400","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240400","103","서남권","111212","강서구","22","21","13","0.002","0.035","0.6","0.005"
"201909240400","104","동남권","111274","강동구","18","20","10","0.001","0.022","0.3","0.003"
"201909240400","104","동남권","111262","서초구","15","14","8","0.007","0.035","0.3","0.003"
"201909240400","104","동남권","111273","송파구","20","17","8","0.002","0.033","0.5","0.002"
"201909240400","104","동남권","111261","강남구","20","21","9","0.002","0.027","0.4","0.002"
"201909240300","100","도심권","111131","용산구","12","11","9","0.001","0.033","0.5","0.003"
"201909240300","100","도심권","111123","종로구","18","19","11","0.002","0.035","0.5","0.003"
"201909240300","100","도심권","111121","중구","14","16","7","0.008","0.03","0.4","0.003"
"201909240300","101","서북권","111191","서대문구","16","17","8","0.015","0.015","0.5","0.003"
"201909240300","101","서북권","111181","은평구","11","17","9","0.022","0.012","0.1","0.004"
"201909240300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240300","102","동북권","111161","성북구","27","27","6","0.002","0.03","0.5","0.003"
"201909240300","102","동북권","111141","광진구","20","21","14","0.001","0.024","0.7","0.004"
"201909240300","102","동북권","111171","도봉구","10","11","4","0.008","0.021","0.4","0.002"
"201909240300","102","동북권","111311","노원구","15","17","10","0.007","0.015","0.3","0.003"
"201909240300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240300","102","동북권","111291","강북구","17","19","9","0.02","0.013","0.3","0.002"
"201909240300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240300","102","동북권","111142","성동구","15","16","11","0.002","0.035","0.5","0.003"
"201909240300","103","서남권","111281","금천구","15","17","9","0.005","0.031","0.4","0.003"
"201909240300","103","서남권","111221","구로구","16","18","9","0.009","0.033","0.4","0.005"
"201909240300","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240300","103","서남권","111212","강서구","20","20","12","0.002","0.036","0.6","0.005"
"201909240300","103","서남권","111241","동작구","23","26","9","0.006","0.029","0.4","0.003"
"201909240300","103","서남권","111231","영등포구","33","23","12","0.004","0.042","0.6","0.003"
"201909240300","103","서남권","111301","양천구","24","25","13","0.002","0.041","0.5","0.004"
"201909240300","104","동남권","111273","송파구","17","16","9","0.002","0.035","0.6","0.003"
"201909240300","104","동남권","111262","서초구","13","15","7","0.007","0.035","0.5","0.003"
"201909240300","104","동남권","111274","강동구","21","20","9","0.001","0.023","0.3","0.003"
"201909240300","104","동남권","111261","강남구","22","22","11","0.002","0.031","0.4","0.002"
"201909240200","100","도심권","111121","중구","16","17","9","0.006","0.036","0.4","0.003"
"201909240200","100","도심권","111123","종로구","18","19","10","0.002","0.038","0.5","0.002"
"201909240200","100","도심권","111131","용산구","9","11","7","0.004","0.035","0.5","0.003"
"201909240200","101","서북권","111191","서대문구","16","18","5","0.017","0.015","0.5","0.003"
"201909240200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240200","101","서북권","111181","은평구","18","17","8","0.024","0.011","0.1","0.004"
"201909240200","102","동북권","111142","성동구","21","16","12","0.002","0.04","0.6","0.003"
"201909240200","102","동북권","111171","도봉구","10","11","5","0.019","0.014","0.3","0.002"
"201909240200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240200","102","동북권","111291","강북구","18","20","9","0.022","0.012","0.4","0.002"
"201909240200","102","동북권","111161","성북구","25","26","7","0.003","0.031","0.5","0.003"
"201909240200","102","동북권","111141","광진구","18","21","12","0.001","0.026","0.7","0.004"
"201909240200","102","동북권","111311","노원구","16","18","10","0.005","0.018","0.4","0.003"
"201909240200","103","서남권","111301","양천구","26","25","13","0.002","0.043","0.5","0.004"
"201909240200","103","서남권","111281","금천구","16","18","10","0.005","0.033","0.4","0.003"
"201909240200","103","서남권","111212","강서구","21","19","12","0.002","0.041","0.6","0.006"
"201909240200","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240200","103","서남권","111241","동작구","26","28","11","0.008","0.03","0.4","0.002"
"201909240200","103","서남권","111231","영등포구","24","21","14","0.004","0.042","0.5","0.004"
"201909240200","103","서남권","111221","구로구","15","19","8","0.009","0.036","0.4","0.004"
"201909240200","104","동남권","111273","송파구","20","16","8","0.002","0.037","0.6","0.002"
"201909240200","104","동남권","111262","서초구","12","15","7","0.008","0.036","0.4","0.003"
"201909240200","104","동남권","111274","강동구","23","19","11","0.001","0.026","0.4","0.003"
"201909240200","104","동남권","111261","강남구","23","21","10","0.002","0.035","0.4","0.002"
"201909240100","100","도심권","111131","용산구","8","12","7","0.011","0.025","0.3","0.003"
"201909240100","100","도심권","111121","중구","16","17","10","0.004","0.041","0.5","0.002"
"201909240100","100","도심권","111123","종로구","18","19","10","0.007","0.033","0.5","0.003"
"201909240100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240100","101","서북권","111191","서대문구","12","18","7","0.015","0.018","0.5","0.003"
"201909240100","101","서북권","111181","은평구","15","17","10","0.022","0.015","0.1","0.004"
"201909240100","102","동북권","111161","성북구","25","27","7","0.002","0.033","0.5","0.003"
"201909240100","102","동북권","111311","노원구","17","18","12","0.005","0.02","0.4","0.003"
"201909240100","102","동북권","111141","광진구","21","22","14","0.001","0.031","0.8","0.004"
"201909240100","102","동북권","111142","성동구","0","16","13","0.003","0.042","0.5","0.004"
"201909240100","102","동북권","111171","도봉구","10","12","6","0.019","0.016","0.4","0.002"
"201909240100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240100","102","동북권","111291","강북구","18","21","7","0.026","0.011","0.4","0.002"
"201909240100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240100","103","서남권","111231","영등포구","20","21","9","0.006","0.043","0.4","0.004"
"201909240100","103","서남권","111301","양천구","26","24","11","0.003","0.043","0.5","0.005"
"201909240100","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240100","103","서남권","111241","동작구","28","27","9","0.01","0.03","0.4","0.003"
"201909240100","103","서남권","111212","강서구","20","19","10","0.004","0.04","0.6","0.007"
"201909240100","103","서남권","111221","구로구","21","19","7","0.009","0.037","0.4","0.005"
"201909240100","103","서남권","111281","금천구","16","18","10","0.006","0.034","0.4","0.003"
"201909240100","104","동남권","111262","서초구","14","16","9","0.007","0.04","0.4","0.003"
"201909240100","104","동남권","111261","강남구","23","20","11","0.002","0.039","0.5","0.002"
"201909240100","104","동남권","111273","송파구","16","15","9","0.002","0.039","0.5","0.003"
"201909240100","104","동남권","111274","강동구","25","17","10","0.001","0.03","0.4","0.003"
"201909240000","100","도심권","111123","종로구","19","20","11","0.006","0.034","0.4","0.003"
"201909240000","100","도심권","111121","중구","17","18","8","0.004","0.043","0.5","0.002"
"201909240000","100","도심권","111131","용산구","10","13","6","0.017","0.023","0.3","0.003"
"201909240000","101","서북권","111191","서대문구","20","19","4","0.005","0.028","0.6","0.003"
"201909240000","101","서북권","111181","은평구","16","18","10","0.015","0.022","0.1","0.004"
"201909240000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909240000","102","동북권","111291","강북구","18","22","8","0.027","0.009","0.4","0.002"
"201909240000","102","동북권","111171","도봉구","13","12","7","0.003","0.031","0.5","0.002"
"201909240000","102","동북권","111311","노원구","18","18","12","0.002","0.024","0.4","0.004"
"201909240000","102","동북권","111142","성동구","13","17","8","0.02","0.027","0.4","0.004"
"201909240000","102","동북권","111161","성북구","26","27","8","0.009","0.029","0.5","0.003"
"201909240000","102","동북권","111141","광진구","26","21","17","0.001","0.035","0.8","0.004"
"201909240000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909240000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909240000","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909240000","103","서남권","111231","영등포구","19","20","11","0.006","0.044","0.4","0.004"
"201909240000","103","서남권","111281","금천구","19","19","12","0.006","0.036","0.4","0.003"
"201909240000","103","서남권","111221","구로구","18","18","0","0.01","0.039","0.3","0.004"
"201909240000","103","서남권","111212","강서구","20","19","11","0.011","0.033","0.7","0"
"201909240000","103","서남권","111241","동작구","24","27","11","0.012","0.027","0.4","0.002"
"201909240000","103","서남권","111301","양천구","23","23","11","0.009","0.039","0.4","0.006"
"201909240000","104","동남권","111262","서초구","18","16","8","0.007","0.042","0.4","0.003"
"201909240000","104","동남권","111261","강남구","23","20","10","0.004","0.04","0.4","0.003"
"201909240000","104","동남권","111273","송파구","15","15","10","0.002","0.043","0.5","0.002"
"201909240000","104","동남권","111274","강동구","21","15","12","0.001","0.04","0.5","0.003"
"201909232300","100","도심권","111121","중구","19","18","8","0.008","0.039","0.4","0.002"
"201909232300","100","도심권","111123","종로구","22","19","10","0.007","0.034","0.4","0.003"
"201909232300","100","도심권","111131","용산구","13","14","9","0.012","0.03","0.4","0.002"
"201909232300","101","서북권","111181","은평구","15","19","10","0.013","0.025","0.1","0.004"
"201909232300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909232300","101","서북권","111191","서대문구","19","19","6","0.005","0.028","0.6","0.003"
"201909232300","102","동북권","111171","도봉구","12","11","6","0.009","0.026","0.4","0.002"
"201909232300","102","동북권","111291","강북구","22","22","11","0.029","0.009","0.3","0.002"
"201909232300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909232300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909232300","102","동북권","111141","광진구","24","20","14","0.001","0.038","0.8","0.004"
"201909232300","102","동북권","111161","성북구","26","27","13","0.01","0.028","0.5","0.003"
"201909232300","102","동북권","111311","노원구","19","18","14","0.003","0.024","0.4","0.004"
"201909232300","102","동북권","111142","성동구","16","17","7","0.012","0.032","0.5","0.003"
"201909232300","103","서남권","111281","금천구","20","18","13","0.007","0.035","0.3","0.003"
"201909232300","103","서남권","111221","구로구","21","17","6","0.012","0.038","0.3","0.004"
"201909232300","103","서남권","111241","동작구","34","27","13","0.01","0.031","0.3","0.003"
"201909232300","103","서남권","111231","영등포구","20","21","12","0.014","0.034","0.3","0.005"
"201909232300","103","서남권","111301","양천구","23","24","11","0.016","0.033","0.4","0.007"
"201909232300","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201909232300","103","서남권","111212","강서구","15","17","7","0.019","0.026","0.4","0"
"201909232300","104","동남권","111273","송파구","17","14","10","0.002","0.045","0.4","0.002"
"201909232300","104","동남권","111261","강남구","22","19","8","0.007","0.037","0.4","0.004"
"201909232300","104","동남권","111262","서초구","17","16","7","0.007","0.042","0.4","0.003"
"201909232300","104","동남권","111274","강동구","16","14","9","0.002","0.045","0.4","0.003"
"201909232200","100","도심권","111131","용산구","15","14","9","0.011","0.031","0.4","0.003"
"201909232200","100","도심권","111123","종로구","21","19","11","0.013","0.028","0.4","0.003"
"201909232200","100","도심권","111121","중구","17","17","8","0.016","0.028","0.4","0.003"
"201909232200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201909232200","101","서북권","111181","은평구","18","19","10","0.011","0.028","0.1","0.004"
"201909232200","101","서북권","111191","서대문구","17","19","6","0.016","0.017","0.5","0.003"
"201909232200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201909232200","102","동북권","111291","강북구","25","22","12","0.027","0.012","0.5","0.002"
"201909232200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201909232200","102","동북권","111142","성동구","15","17","7","0.014","0.032","0.4","0.003"
"201909232200","102","동북권","111311","노원구","20","18","13","0.004","0.026","0.4","0.003"
"201909232200","102","동북권","111161","성북구","26","28","8","0.017","0.021","0.4","0.003"
"201909232200","102","동북권","111171","도봉구","12","11","5","0.018","0.02","0.4","0.002"
